msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
176.69107343749999,0,162.5919301875,0,140.51794387499999,0,1.7365216062653561,0,1.5979550878378379,0,1.3810117334152332,0
