msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
725.08030343749999,0,633.14971593749999,0,568.77110775000006,0,1.2889552680211545,0,1.125532796760192,0,1.0110887196314293,0
