msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3728.3731674999999,0,4441.2737500000003,0,3658.9817200000002,0,0.40114188839516268,0,0.47784405125667073,0,0.39367594680667933,0
