msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3939.6608525000001,0,4709.0261449999998,0,3864.2487875000002,0,0.39396608525000004,0,0.47090261449999998,0,0.38642487875000003,0
