Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,826.01071615817762,16.110339831038239,0,0,0,-0
1,3.9138943248532287,806.03459768293271,-3.0237309402393771,0,-0.024481080243639299,0,-0.0018896341203945382
2,7.8277886497064575,809.88200194630849,3.3431278879494419,0,-0.019719186548817144,0,-0.0075585364815781526
3,11.741682974559687,805.2110676868565,2.849091266498549,0,-0.025503308058414442,0,-0.01700670708355085
4,15.655577299412915,809.26915941240611,12.708587862566805,0,-0.020476178950506501,0,-0.03023414592631261
5,19.569471624266143,787.94018728735534,-1.2398825778484475,0,-0.047185564474618864,0,-0.047240853009863457
6,23.483365949119371,778.8216939613261,-1.4559821394226451,0,-0.05882561825811429,0,-0.068026828334203385
7,27.397260273972599,758.63958753008308,-11.281954330029535,0,-0.085080934115119286,0,-0.092592071899332343
8,31.311154598825826,741.45692052101845,-16.732849689003984,0,-0.10799068485012557,0,-0.12093658370525044
9,35.225048923679054,742.10556005632338,-3.0637345232804463,0,-0.1071162497183021,0,-0.15306036375195761
10,39.138943248532286,704.07591696483098,-26.878739638825326,0,-0.15972156005207222,0,-0.18896341203945383
11,43.052837573385517,721.24684173018693,5.6001325357675515,0,-0.13562630806483891,0,-0.22864572856773915
12,46.966731898238748,714.5624228769417,15.211150865271135,0,-0.1449373876222137,0,-0.27210731333681359
13,50.88062622309198,684.48675879127825,2.3089921727206013,0,-0.18793844680421401,0,-0.31934816634667701
14,54.794520547945211,659.30796909756009,-4.9298888824796796,0,-0.225416993737723,0,-0.37036828759732976
15,58.708414872798443,654.12467080135627,8.4805431742808324,0,-0.23330978556734341,0,-0.42516767708877129
16,62.622309197651674,626.79998943231124,0.29118759173579567,0,-0.27598025337181825,0,-0.48374633482100216
17,66.536203522504906,616.07435355707776,9.1317978649000846,0,-0.29324008691811387,0,-0.54610426079402197
18,70.450097847358137,591.16309823016763,4.1096874127461938,0,-0.33451579772793544,0,-0.61224145500783089
19,74.363992172211368,544.46764896209368,-22.478092543648572,0,-0.41679922059704794,0,-0.68215791746242882
20,78.2778864970646,544.19663803374135,-2.5227621584801914,0,-0.41729709847765395,0,-0.75585364815781586
21,82.191780821917831,501.39518700260936,-25.073782848865864,0,-0.49921316043306974,0,-0.83332864709399201
22,86.105675146771063,505.55310647144643,-0.73004077319127991,0,-0.49095465673908906,0,-0.91458291427095739
23,90.019569471624294,496.64674676124463,10.402489192393531,0,-0.50872874471898266,0,-0.99961644968871133
24,93.933463796477525,467.6476712797845,1.2197733735165361,0,-0.56889257374774893,0,-1.0884292533472553
25,97.847358121330757,452.00707773668341,5.1043736839553455,0,-0.60290990857482651,0,-1.181021325246588
26,101.76125244618399,425.51207663224375,-2.2181562616549821,0,-0.66331441716883777,0,-1.2773926653867094
27,105.67514677103722,402.42549891663361,-6.539451621795795,0,-0.71909776312696794,0,-1.3775432737676196
28,109.58904109589045,378.56987411393811,-12.084440829090585,0,-0.7802070831915392,0,-1.4814731503893193
29,113.50293542074368,376.54406068642152,3.705119903847609,0,-0.78557267954555288,0,-1.589182295251808
30,117.41682974559691,354.27831294538794,-1.2745208738913762,0,-0.84652494798839428,0,-1.7006707083550858
