Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,8076.4299263163557,-3.2938633531001926,0,0,0,-0
1,3.9138943248532287,8060.6051944578267,-14.188404168543286,0,-0.0019612942294304661,0,-0.0008950109937891288
2,7.8277886497064575,8056.8504844219178,-3.1752097589484221,0,-0.0024272126943097076,0,-0.0035800439751565152
3,11.741682974559687,8039.1304745185653,3.6425864819231735,0,-0.0046290066834161273,0,-0.0080550989441021629
4,15.655577299412915,7999.4917708484618,-1.8007835042692699,0,-0.0095719230722995183,0,-0.014320175900626061
5,19.569471624266143,7959.9060824030503,2.3104120488472137,0,-0.01453273299656101,0,-0.022375274844728222
6,23.483365949119371,7906.9020575958075,2.3065672939951387,0,-0.021213877875130033,0,-0.032220395776408645
7,27.397260273972599,7857.7398434858524,15.20897389315641,0,-0.027450920719328292,0,-0.043855538695667301
8,31.311154598825826,7775.2656732191745,3.5864131448055963,0,-0.038002306419691843,0,-0.057280703602504243
9,35.225048923679054,7686.9820908092124,-5.3723108074127612,0,-0.04942167352824841,0,-0.07249589049691943
10,39.138943248532286,7596.8508594166969,-8.0528791203441266,0,-0.061216133272020745,0,-0.089501099378912888
11,43.052837573385517,7500.3414430891644,-9.3641494722719116,0,-0.074001388838941945,0,-0.1082963302484846
12,46.966731898238748,7403.3020160420456,-3.8641105323061797,0,-0.087023815021796513,0,-0.12888158310563461
13,50.88062622309198,7300.0621073446828,2.3459719029411294,0,-0.10106707811657355,0,-0.15125685795036281
14,54.794520547945211,7175.1602939674112,-6.6474076749598581,0,-0.11832483207139087,0,-0.17542215478266937
15,58.708414872798443,7051.588031256505,-8.3227230562606866,0,-0.13569708997106045,0,-0.20137747360255406
16,62.622309197651674,6929.4856590753107,-3.0239115137917425,0,-0.15316434311240476,0,-0.22912281441001714
17,66.536203522504906,6807.5518404425757,7.4525826158568451,0,-0.17091737335799734,0,-0.2586581772050584
18,70.450097847358137,6660.5011681029218,-2.6810863088218855,0,-0.19275520190313572,0,-0.28998356198767794
19,74.363992172211368,6520.5194043669153,-1.7454811124318304,0,-0.21399589807809027,0,-0.32309896875787575
20,78.2778864970646,6357.5258117034818,-20.328196252511475,0,-0.23931065574439633,0,-0.35800439751565183
21,82.191780821917831,6231.6585557017988,1.2047787057580914,0,-0.25930741590236733,0,-0.39469984826100607
22,86.105675146771063,6065.5646555388576,-14.99790760009024,0,-0.2863222953618193,0,-0.43318532099393875
23,90.019569471624294,5919.015600969673,-9.6544454621442988,0,-0.31077978264089068,0,-0.47346081571444942
24,93.933463796477525,5782.2944946478192,7.039984241062875,0,-0.33414935878581797,0,-0.51552633242253876
25,97.847358121330757,5614.9709309959908,-5.8094242449934397,0,-0.36351352293969535,0,-0.55938187111820625
26,101.76125244618399,5449.5988541904198,-16.096991537746646,0,-0.3934079328596749,0,-0.6050274318014518
27,105.67514677103722,5317.3413881067436,6.9102821852915834,0,-0.41797649472547999,0,-0.6524630144722755
28,109.58904109589045,5160.9635577920835,5.5671892525297419,0,-0.44782663602347206,0,-0.70168861913067759
