msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3662.9892074999998,0,4368.2044575,0,3593.6746225000002,0,0.40284797466475059,0,0.48040608883650682,0,0.395224900011731,0
