msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1011.0495575,0,1132.5870225000001,0,953.01998249999997,0,0.61916156456683269,0,0.69359048491467301,0,0.58362455040009797,0
