Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,2.288876300553468,2.0376024210178661e-05,0,77,2.2818889708333336,0,2.2793214124999999,0,2.2852904999999999,0,2.2810549999999998,0
10.433333333333334,2.2828159719066554,2.3598403105705466e-05,0,76,2.2771133306709261,0,2.2753786102236422,0,2.2805116293929713,0,2.2754497523961659,0
10.9,2.277139805963186,2.4602236651285363e-05,0,74,2.272723608562691,0,2.2714350344036696,0,2.2768855504587155,0,2.2698502408256878,0
11.333333333333334,2.2723920098125094,2.3053255386674086e-05,0,73,2.2686662132352944,0,2.2674676544117647,0,2.2728321507352938,0,2.2656988345588234,0
11.833333333333334,2.2675315593525602,2.8027953660933925e-05,0,72,2.263538,0,2.2620300950704224,0,2.2677283098591547,0,2.2608555950704221,0
12.333333333333334,2.2624364134995081,2.1581530741249691e-05,0,71,2.2581877567567568,0,2.2549570743243241,0,2.2632539695945946,0,2.2563522263513511,0
12.866666666666667,2.2583191503913072,2.5797944748060711e-05,0,70,2.2529430310880829,0,2.2493244268134713,0,2.2573102752590675,0,2.2521943911917095,0
13.4,2.2546027648787428,3.1661565898502192e-05,0,69,2.248661411691542,0,2.2448868936567163,0,2.2527348320895522,0,2.2483625093283583,0
13.966666666666667,2.2493144417926447,2.5678159335853577e-05,0,67,2.2435330877088306,0,2.2393914379474942,0,2.2474906772076375,0,2.2437171479713602,0
14.566666666666666,2.2436107269096719,3.0927399307043245e-05,0,66,2.2362821853546908,0,2.231074067505721,0,2.2399674370709381,0,2.2378050514874142,0
15.199999999999999,2.2383045867609743,3.5782311041500597e-05,0,65,2.2309452220394741,0,2.2267188733552636,0,2.2337664473684211,0,2.2323503453947371,0
15.833333333333334,2.2322634393602039,2.8546617125820909e-05,0,64,2.2253328710526317,0,2.2213292763157897,0,2.227783894736842,0,2.2268854421052633,0
16.5,2.2270639668908121,2.7912923366271864e-05,0,63,2.2197998434343433,0,2.2158376515151517,0,2.2218624545454544,0,2.2216994242424239,0
17.199999999999999,2.2215624737410526,3.0230254012497675e-05,0,62,2.214017764050388,0,2.2085868822674417,0,2.2170343968023256,0,2.2164320130813953,0
17.933333333333334,2.2135259199831774,2.6846383652063074e-05,0,61,2.2074187314126394,0,2.2032221305762083,0,2.2100115125464685,0,2.2090225511152419,0
18.699999999999999,2.206457621427282,2.9773829189883278e-05,0,60,2.2008122749554371,0,2.1972466711229948,0,2.2034850133689843,0,2.2017051403743317,0
19.5,2.200542933926156,3.8246162856577276e-05,0,59,2.1950665470085471,0,2.1924034294871793,0,2.1973693205128204,0,2.1954268910256411,0
20.333333333333332,2.1934551836290499,2.7170868356157229e-05,0,58,2.1890367274590163,0,2.1865934446721309,0,2.1917559282786887,0,2.1887608094262299,0
21.199999999999999,2.1872771454486677,2.9564367451031167e-05,0,57,2.1821870617138366,0,2.1789304952830189,0,2.185220507075472,0,2.1824101827830189,0
22.100000000000001,2.1788945303116796,3.0274550411245764e-05,0,57,2.1753599604072393,0,2.1729360859728506,0,2.1787146266968325,0,2.1744291685520358,0
