Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.5666666666666,0.986168791790485,0.015019088012805354,0,25,1.0885997058662331,0,1.1488907631035679,0,1.1246022850174471,0,0.99230606947768418,0
1874.9666666666667,0.9750683191898768,0.015528086842739873,0,25,1.0847206181443225,0,1.146410637966897,0,1.1192867784316165,0,0.98846443803445394,0
1925.3666666666666,0.97434298821983512,0.017100614613942529,0,25,1.0790306326933399,0,1.141289060308859,0,1.1133321588095775,0,0.98247067896158313,0
1975.7666666666667,0.96492678280517552,0.016442510472398513,0,25,1.0730175841023737,0,1.136363984866634,0,1.1058171907951344,0,0.97687157664535285,0
2026.1666666666667,0.9556914940417589,0.01668402814547849,0,25,1.067598655918401,0,1.1290979933371719,0,1.1020738461380275,0,0.97162412828000333,0
2076.5666666666666,0.95308160686496857,0.017169148628370854,0,25,1.0623087191197009,0,1.1249564563702907,0,1.0976314842608794,0,0.9643382167279323,0
2127,0.946311013153321,0.020993606194985494,0,25,1.056787001057828,0,1.1189072343676538,0,1.0902254866008463,0,0.96122828220498358,0
2177.4000000000001,0.94092260283619644,0.020112116959455688,0,25,1.0523250214322892,0,1.1142080744236245,0,1.0859686805364195,0,0.95679830933682375,0
2227.8000000000002,0.93158504856210389,0.021300435839928907,0,25,1.0465743302435886,0,1.1069577172546907,0,1.0818609682197682,0,0.95090430525630654,0
2278.1999999999998,0.92601806995143832,0.020487230538238969,0,25,1.0430648459675769,0,1.1041603722236855,0,1.0796496164735319,0,0.94538454920551318,0
2328.5999999999999,0.92100103208247852,0.021796086216042058,0,25,1.0381302177273899,0,1.0981942921712617,0,1.0751364280039508,0,0.94105993300695701,0
2379,0.91531159675498475,0.022803231390717778,0,25,1.0333441992433796,0,1.0937316393442622,0,1.0699841393442622,0,0.93631681904161412,0
2429.4000000000001,0.9126630379704137,0.023229529172571994,0,25,1.0298914433605004,0,1.0885973789824648,0,1.0666933440355644,0,0.93438360706347245,0
2479.8000000000002,0.9066453229715925,0.026119906951183141,0,25,1.0253926365029438,0,1.0840361868900716,0,1.0607188311557383,0,0.93142289146302126,0
2530.2333333333331,0.90538879827376062,0.026015626408015833,0,25,1.0217652148352592,0,1.0802232852371982,0,1.0575042965405037,0,0.92756806272807524,0
2580.6333333333332,0.90380602098573914,0.027600347637675118,0,25,1.0173099239204846,0,1.0753951517069453,0,1.0518944274015423,0,0.92464019265296626,0
2631.0333333333333,0.89343928029662945,0.02688859154948323,0,25,1.014016137512511,0,1.0705481613687904,0,1.0496400924541689,0,0.9218601587145735,0
2681.4333333333334,0.88865821441783677,0.029409264210023853,0,25,1.0103510989147595,0,1.0666656231741729,0,1.0446139342453662,0,0.91977373932473916,0
2731.8333333333335,0.88564314641434649,0.033050291409106751,0,25,1.0082306772009029,0,1.0656836086876944,0,1.0426288113903972,0,0.91637961152461711,0
2782.2333333333331,0.87635677330216288,0.032226287060419703,0,25,1.0069091256125178,0,1.0646243710089018,0,1.0420161333221514,0,0.91408687250649967,0
