msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
91.834392578125005,0,90.105013671875,0,89.437733203125006,0,2.1661183507371007,0,2.1253271038083539,0,2.1095878101965604,0
