msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
340.22733125000002,0,327.38909921875,0,324.75396835937499,0,1.9441561785714288,0,1.8707948526785714,0,1.8557369620535713,0
