Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,964710.90364562708,-9.7916991019320818,0,0,0,-0
1,3.9138943248532287,964632.33432769612,-3.8071528978667546,0,-8.1446697951963334e-05,0,-4.3413587506985545e-05
2,7.8277886497064575,964380.57911168272,-1.9479060092300629,0,-0.00034246643057144502,0,-0.00017365435002794218
3,11.741682974559687,963968.90772365499,8.9144243100585978,0,-0.00076943404934821328,0,-0.00039072228756287003
4,15.655577299412915,963357.06550630659,-11.710240888677053,0,-0.0014043471324491168,0,-0.00069461740011176872
5,19.569471624266143,962609.32592603425,0.1222904672633955,0,-0.0021808296517370211,0,-0.0010853396876746386
6,23.483365949119371,961681.46924240922,-0.23053362603379096,0,-0.0031451919589966086,0,-0.0015628891502514799
7,27.397260273972599,960584.72706007597,-2.0530525038316276,0,-0.0042862850120273903,0,-0.0021272657878422911
8,31.311154598825826,959311.06871178921,-13.984516135520764,0,-0.0056130846622344417,0,-0.0027784696004470749
9,35.225048923679054,957887.21523137088,-10.00453034303102,0,-0.0070984331044127635,0,-0.0035165005880658292
10,39.138943248532286,956305.89247139054,1.82073006951514,0,-0.0087506416651276526,0,-0.0043413587506985546
11,43.052837573385517,954536.65176397003,-9.8400622538344891,0,-0.010602433397877243,0,-0.0052530440883452514
12,46.966731898238748,952620.72376986162,-4.7286970771201622,0,-0.012611631656204044,0,-0.0062515566010059205
13,50.88062622309198,950539.47669773304,-2.5382819706935376,0,-0.014798781115588053,0,-0.0073368962886805585
14,54.794520547945211,948306.09725863882,8.7687205073788803,0,-0.017151137199313757,0,-0.0085090631513691731
15,58.708414872798443,945889.2732389723,-3.3558442508274533,0,-0.019702959855833972,0,-0.0097680571890717514
16,62.622309197651674,943318.94444156252,-10.293711652033329,0,-0.022424026130361822,0,-0.011113878401788308
17,66.536203522504906,940603.32163985795,-5.2399949792165401,0,-0.025306973830996608,0,-0.012546526789518831
18,70.450097847358137,937732.20315412583,0.11471645167390546,0,-0.028364064200537414,0,-0.014066002352263327
19,74.363992172211368,934714.68499692902,13.295903512334149,0,-0.031587141755915697,0,-0.015672305090021793
20,78.2778864970646,931503.76787371549,-14.346408168331518,0,-0.035028239754585556,0,-0.017365435002794232
21,82.191780821917831,928187.21327194874,3.2199861641178131,0,-0.038595023861705734,0,-0.019145392090580641
22,86.105675146771063,924689.77042889723,-11.061947415632469,0,-0.04237017680229329,0,-0.021012176353381023
23,90.019569471624294,921057.69191124197,-12.821220448493367,0,-0.046305799935908325,0,-0.022965787791195368
24,93.933463796477525,917292.72712473734,-2.2635661884831264,0,-0.050401830824686522,0,-0.025006226404023699
25,97.847358121330757,913377.29816421948,1.0062191259470212,0,-0.054679428509417351,0,-0.027133492191866001
26,101.76125244618399,909310.87830731249,-5.6353612056644824,0,-0.059141438694272325,0,-0.029347585154722265
27,105.67514677103722,905120.81002857187,2.9894362388534192,0,-0.063760048206069217,0,-0.031648505292592492
28,109.58904109589045,900786.15671421005,3.7132912743672515,0,-0.068560585242119942,0,-0.034036252605476693
29,113.50293542074368,896306.69037257216,-5.9864353625338182,0,-0.073545831971164738,0,-0.036510827093374873
30,117.41682974559691,891700.62194591481,-10.255306307682982,0,-0.078698024117090107,0,-0.03907222875628702
31,121.33072407045015,886983.89309650834,4.4321095973460665,0,-0.084001651450330936,0,-0.041720457594213153
32,125.24461839530338,882123.3201801125,2.4183862951592729,0,-0.089496609709676045,0,-0.044455513607153253
33,129.15851272015661,877134.3305771742,-3.3982111930111776,0,-0.095168323542771605,0,-0.047277396795107306
34,133.07240704500984,872029.84028637782,-2.6838773104151747,0,-0.10100483090567122,0,-0.050186107158075352
35,136.98630136986307,866818.48534316593,10.564444357333134,0,-0.10699887934503731,0,-0.053181644696057344
36,140.9001956947163,861464.50486904487,-2.0955647709134197,0,-0.11319462116679382,0,-0.05626400940905333
37,144.81409001956953,856012.2229213774,0.93260642742486699,0,-0.1195438195874885,0,-0.059433201297063282
38,148.72798434442277,850447.33201833465,2.5702058144547961,0,-0.12606599072698363,0,-0.0626892203600872
39,152.641878669276,844770.7440798796,0.91656521868131779,0,-0.13276319297596301,0,-0.066032066598125078
40,156.55577299412923,839015.80456769979,26.465667846408046,0,-0.1395989310642507,0,-0.069461740011176942
41,160.46966731898246,833088.09595119301,-18.087940028017858,0,-0.1466890807217158,0,-0.072978240599242794
42,164.38356164383569,827123.13490656647,-0.14948898623418275,0,-0.15387489732257106,0,-0.076581568362322605
43,168.29745596868892,821040.28720755666,-3.306622508920793,0,-0.16125629559418875,0,-0.080271723300416362
44,172.21135029354215,814884.95999078627,14.865350959180557,0,-0.16878152484879599,0,-0.084048705413524091
45,176.12524461839539,808614.1032357146,8.3074268783049821,0,-0.17650667613847298,0,-0.087912514701645836
46,180.03913894324862,802268.73142797686,15.001060290890354,0,-0.18438484640666625,0,-0.09186315116478154
47,183.95303326810185,795811.5056092107,-5.4472915007714731,0,-0.19246611893715992,0,-0.095900614802931203
48,187.86692759295508,789284.7601553672,-13.776900166516761,0,-0.20070130626406252,0,-0.10002490561609481
49,191.78082191780831,782689.52197020117,-12.051087647862817,0,-0.20909238105166977,0,-0.10423602360427241
50,195.69471624266154,776042.63825064991,13.473016342370499,0,-0.21762100986802085,0,-0.108533968767464
51,199.60861056751477,769269.075419517,-15.354126719665913,0,-0.22638766342090699,0,-0.11291874110566952
52,203.522504892368,762473.40703942149,2.9159024342771538,0,-0.23526084288153268,0,-0.11739034061888906
53,207.43639921722124,755583.78425534186,-6.6976402495765708,0,-0.24433780009656583,0,-0.12194876730712252
54,211.35029354207447,748654.38416113227,6.846121773179731,0,-0.2535510340853257,0,-0.12659402117037002
55,215.2641878669277,741652.31214372173,7.5144256710407431,0,-0.26294792340907119,0,-0.13132610220863147
56,219.17808219178093,734584.30824811477,-1.0903940071515763,0,-0.27252370253092312,0,-0.13614501042190685
57,223.09197651663416,727488.7322822978,16.256544754478849,0,-0.28222996408709611,0,-0.14105074581019619
58,227.00587084148739,720281.48732355842,-27.671506031337859,0,-0.29218638451773249,0,-0.14604330837349958
59,230.91976516634062,713092.89832501241,-5.6720329517240859,0,-0.3022167706330936,0,-0.15112269811181686
60,234.83365949119386,705834.63889136142,-9.1842341459866219,0,-0.31244748721566545,0,-0.15628891502514816
61,238.74755381604709,698560.86952661816,12.851443893919043,0,-0.32280615663874501,0,-0.16154195911349339
62,242.66144814090032,691213.44574790506,-0.79640231536430084,0,-0.33337980468012091,0,-0.16688183037685261
63,246.57534246575355,683855.12985082087,9.5637696910091279,0,-0.3440823780146674,0,-0.17230852881522579
