Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,121660.06244444553,9.5119919255291983,0,0,0,-0
1,3.9138943248532287,121256.01715249363,2.5474817412210902,0,-0.0033266275763591765,0,-0.0028122316638967966
2,7.8277886497064575,120083.91208603488,12.322344804054481,0,-0.01304001637042199,0,-0.011248926655587186
3,11.741682974559687,118113.24147943952,-19.348285661064658,0,-0.029586944334599404,0,-0.02531008497507118
4,15.655577299412915,115482.99736610275,1.7294625761614955,0,-0.052107471988514308,0,-0.044995706622348745
5,19.569471624266143,112170.99096221496,-6.6413646587646182,0,-0.081206370077001905,0,-0.070305791597419925
6,23.483365949119371,108307.71064994678,13.307508730620887,0,-0.11625443355293161,0,-0.10124033990028469
7,27.397260273972599,103908.55586086387,-5.5255520998116081,0,-0.15771954037492292,0,-0.137799351530943
8,31.311154598825826,99127.245827023085,1.4839048049338135,0,-0.20482644594947819,0,-0.17998282648939498
9,35.225048923679054,94017.373395963717,-4.4990132902754212,0,-0.25775119360898324,0,-0.22779076477564053
10,39.138943248532286,88691.711002347918,-3.3031419209421937,0,-0.31606434701816155,0,-0.2812231663896797
11,43.052837573385517,83238.649768318239,3.5914503793562313,0,-0.3795190017163399,0,-0.34028003133151247
12,46.966731898238748,77743.357304843696,16.734526427193707,0,-0.4478176713467904,0,-0.40496135960113888
13,50.88062622309198,72240.017058064332,-7.0004345911559698,0,-0.52123663692340938,0,-0.47526715119855872
14,54.794520547945211,66883.637946078787,18.9294324187981,0,-0.59827641973870904,0,-0.55119740612377255
15,58.708414872798443,61628.371930902431,-9.9408172891316848,0,-0.680108434365153,0,-0.63275212437677952
16,62.622309197651674,56621.77624065151,5.6737810576512029,0,-0.76483713171246814,0,-0.71993130595758048
17,66.536203522504906,51833.709127210423,-2.2622944504265918,0,-0.85319008919502748,0,-0.81273495086617487
18,70.450097847358137,47330.778643764876,4.9834061632713942,0,-0.94406998700080347,0,-0.91116305910256279
19,74.363992172211368,43112.48493053019,8.378041610547454,0,-1.0374181534379685,0,-1.0152156306667444
20,78.2778864970646,39180.33337080718,-0.67122180808322607,0,-1.1330558609838752,0,-1.1248926655587195
21,82.191780821917831,35560.966203247939,1.7547984292919288,0,-1.2299822008160284,0,-1.2401941637784883
22,86.105675146771063,32235.651894489467,0.43868015827343776,0,-1.328157740415719,0,-1.361120125326051
23,90.019569471624294,29209.508150578407,9.0959674748602346,0,-1.4267365042963889,0,-1.4876705502014063
24,93.933463796477525,26431.092856451291,-11.151896225682535,0,-1.5266897053111241,0,-1.6198454384045566
25,97.847358121330757,23954.930709038803,9.7049868055038591,0,-1.6250566043785766,0,-1.7576447899355001
26,101.76125244618399,21687.081749383291,-4.8098676875762312,0,-1.7245140099724863,0,-1.9010686047942369
27,105.67514677103722,19674.306984989202,10.680028220491556,0,-1.8219172116057949,0,-2.0501168829807668
28,109.58904109589045,17840.156261178057,-1.2095067078768769,0,-1.9197788960144224,0,-2.2047896244950902
29,113.50293542074368,16207.254856711905,1.0871722594779707,0,-2.0157718095092259,0,-2.365086829337208
30,117.41682974559691,14749.858941371955,10.185615088866522,0,-2.1099972627192862,0,-2.531008497507119
31,121.33072407045015,13429.21535194123,4.7678360225411325,0,-2.203798198357223,0,-2.7025546290048248
32,125.24461839530338,12257.594880431381,13.373385171778869,0,-2.2950850470470843,0,-2.8797252238303237
33,129.15851272015661,11195.120112028184,11.073280369822083,0,-2.3857528030914104,0,-3.0625202819836148
34,133.07240704500984,10229.110371579669,-1.2639677716093802,0,-2.4759931686804442,0,-3.2509398034647008
35,136.98630136986307,9363.0834320671365,-7.9878160454529041,0,-2.5644561194191668,0,-3.4449837882735794
36,140.9001956947163,8581.6057059813393,-13.783478183707018,0,-2.6516097409529107,0,-3.6446522364102525
37,144.81409001956953,7894.4913297597386,0.59687893165794581,0,-2.7350655659467478,0,-3.8499451478747195
38,148.72798434442277,7271.2968333081562,12.926055861486738,0,-2.8172961250523012,0,-4.0608625226669792
39,152.641878669276,6683.4064758409968,1.7031627429103273,0,-2.9016029731218773,0,-4.277404360787032
40,156.55577299412923,6150.6126620178147,-7.1386644637022734,0,-2.9846790854655754,0,-4.4995706622348797
41,160.46966731898246,5689.1295167678727,7.913570780592142,0,-3.0626735304785044,0,-4.7273614270105204
42,164.38356164383569,5262.0291012460066,14.520713964334647,0,-3.1407140691063207,0,-4.960776655113956
43,168.29745596868892,4845.1095253986705,-7.5139307321241144,0,-3.2232609312139102,0,-5.199816346545183
44,172.21135029354215,4502.6049067312642,9.5823012117466444,0,-3.2965746847033386,0,-5.4444805013042039
45,176.12524461839539,4173.4707381728858,7.9403896569164401,0,-3.3724827812184053,0,-5.6947691193910206
46,180.03913894324862,3880.231946700042,12.984698751527443,0,-3.4453358502368152,0,-5.9506822008056295
47,183.95303326810185,3577.4637626420449,-18.018145238677576,0,-3.5265766790059208,0,-6.2122197455480324
48,187.86692759295508,3342.0637464841197,-5.6395736450598966,0,-3.5946422778193603,0,-6.4793817536182274
49,191.78082191780831,3105.081274985253,-16.432311222460047,0,-3.668190891601101,0,-6.7521682250162165
50,195.69471624266154,2917.0581135264674,2.4185779075767915,0,-3.7306551691146286,0,-7.0305791597420004
51,199.60861056751477,2710.3983335537951,-14.541923621643548,0,-3.8041351715212093,0,-7.3146145577955757
52,203.522504892368,2537.42501274809,-13.001238589547517,0,-3.8700809898576907,0,-7.6042744191769476
53,207.43639921722124,2386.7694074762853,-2.5155904965752871,0,-3.9312900429593975,0,-7.8995587438861099
54,211.35029354207447,2237.2772315241905,-2.6301413683417554,0,-3.9959711772822257,0,-8.2004675319230707
55,215.2641878669277,2096.4156937458993,-4.4939248096158444,0,-4.0610017081991625,0,-8.5070007832878236
56,219.17808219178093,1971.9623616286081,0.81589883884687464,0,-4.1222016125595031,0,-8.8191584979803661
57,223.09197651663416,1859.723565409003,10.011196390732781,0,-4.1808029262304656,0,-9.1369406760007035
58,227.00587084148739,1737.3472180824194,1.4176215211238881,0,-4.2488714196109036,0,-9.4603473173488375
59,230.91976516634062,1629.9056576135861,0.58214958465533584,0,-4.3127086477836105,0,-9.7893784220247611
60,234.83365949119386,1527.8092702300544,-1.7778669512698682,0,-4.3773959223571692,0,-10.124033990028481
61,238.74755381604709,1412.4972616184843,-24.040957665535736,0,-4.4558715368031692,0,-10.464314021359991
62,242.66144814090032,1356.2522298010829,6.1796742423836211,0,-4.4965055997643244,0,-10.810218516019299
63,246.57534246575355,1272.5878775786703,2.4701818698237377,0,-4.5601782561035726,0,-11.161747474006397
64,250.48923679060678,1204.6754299527554,8.0848970492731524,0,-4.615020604238218,0,-11.518900895321298
65,254.40313111546001,1119.2460994508156,-10.115545008886357,0,-4.6885754489965885,0,-11.881678779963982
66,258.31702544031322,1087.1986585510931,18.970405926659943,0,-4.7176264321651447,0,-12.250081127934459
67,262.23091976516645,999.28697070359715,-13.609731745611329,0,-4.8019440657852632,0,-12.624107939232731
68,266.14481409001968,969.57858934514218,6.6040831944979956,0,-4.8321245280194836,0,-13.003759213858803
69,270.05870841487291,926.11474766991194,8.1433707756033158,0,-4.8779879166055764,0,-13.389034951812665
70,273.97260273972614,854.3626794492526,-22.945613203925504,0,-4.958630274312676,0,-13.779935153094318
71,277.88649706457937,845.89692205476456,5.5634692935203667,0,-4.9685885505045988,0,-14.176459817703771
72,281.8003913894326,810.78020591816949,4.4362728741816797,0,-5.0109890598912958,0,-14.57860894564101
73,285.71428571428584,766.82686733183152,-7.7849455833565253,0,-5.0667250123347847,0,-14.986382536906046
74,289.62818003913907,737.58650595117376,-6.8269531887908901,0,-5.1056026836044124,0,-15.399780591498878
75,293.5420743639923,701.58665814221854,-13.47380889179256,0,-5.1556416365984781,0,-15.818803109419502
76,297.45596868884553,684.79829310985679,-1.1322027981035994,0,-5.1798617288584579,0,-16.243450090667917
77,301.36986301369876,652.22620547968199,-4.2697533196598778,0,-5.2285946184683807,0,-16.673721535244123
78,305.28375733855199,614.88727834431143,-11.461061029987231,0,-5.2875470973823715,0,-17.109617443148128
79,309.19765166340522,593.02682682093644,-2.1890946926376733,0,-5.3237464240118326,0,-17.551137814379928
80,313.11154598825846,568.77029904262793,5.7972829624891418,0,-5.3655094008920416,0,-17.998282648939519
81,317.02544031311169,541.74667229742317,12.107282387374603,0,-5.4141875632530141,0,-18.451051946826908
82,320.93933463796492,489.88465507960007,-5.4848558781944581,0,-5.5148160955471797,0,-18.909445708042082
83,324.85322896281815,463.46588291833558,3.0335655807529611,0,-5.5702532863596446,0,-19.373463932585054
84,328.76712328767138,436.15561936366527,10.972281530283682,0,-5.6309869563322783,0,-19.843106620455824
85,332.68101761252461,411.71789095728252,21.685939321542929,0,-5.6886476770165126,0,-20.318373771654382
86,336.59491193737784,350.7760868373644,-4.63111320366896,0,-5.8488379704805533,0,-20.799265386180732
87,340.50880626223108,327.49901891692929,5.7732945549898327,0,-5.9175010017473859,0,-21.28578146403488
88,344.42270058708431,281.32500053865107,-8.0400502138985424,0,-6.0694754745939532,0,-21.777922005216816
89,348.33659491193754,242.81162769857661,-15.832986256967621,0,-6.2167001130789679,0,-22.275687009726553
90,352.25048923679077,225.21504181516337,-4.600694312739118,0,-6.2919303739695769,0,-22.779076477564082
91,356.164383561644,199.61435265198961,-3.4460957901413067,0,-6.4125987927784367,0,-23.288090408729403
92,360.07827788649723,181.25102590800088,2.7532383958817541,0,-6.5091031072438676,0,-23.802728803222518
93,363.99217221135046,151.51753914707012,-4.677690256138983,0,-6.6882846729484493,0,-24.322991661043424
94,367.9060665362037,126.2657841081526,-9.9166174826321285,0,-6.870596978165084,0,-24.848878982192129
95,371.81996086105693,119.49916990602399,1.0349557223226438,0,-6.9256766361903725,0,-25.380390766668622
96,375.73385518591016,83.796707618121786,-19.234346230021842,0,-7.2805923429950514,0,-25.91752701447291
97,379.64774951076339,74.625955177944519,-15.238616206405389,0,-7.396497689809407,0,-26.460287725604992
98,383.56164383561662,87.572493857560403,8.6338127293530942,0,-7.2365191095695724,0,-27.008672900064866
99,387.47553816046985,79.073755803640424,8.8572966834783795,0,-7.3386050264600833,0,-27.562682537852538
100,391.38943248532308,51.484039028681806,-12.160431267989562,0,-7.7677142232838632,0,-28.122316638968002
101,395.30332681017632,45.956861513025558,-13.189656254251144,0,-7.8812828978538567,0,-28.687575203411264
102,399.21722113502955,48.801250955142045,-7.8175652368841497,0,-7.8212301142874781,0,-29.258458231182303
103,403.13111545988278,54.880882944377788,-1.0472844578338867,0,-7.7038209892198761,0,-29.834965722281151
104,407.04500978473601,55.778951542107173,-1.1350168301703889,0,-7.687589475427016,0,-30.41709767670779
105,410.95890410958924,70.452401313668872,11.058420130774898,0,-7.454048738020103,0,-31.004854094462228
106,414.87279843444247,75.325090074530564,12.152150612449606,0,-7.3871727803171678,0,-31.59823497554444
