msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
353.55125937499997,0,339.92909492187499,0,337.29076484375003,0,1.9372671746575341,0,1.8626251776541096,0,1.8481685744863015,0
