msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7009.6625246093754,0,6163.4980812499998,0,6314.9769230468746,0,1.1562727282080141,0,1.0166944152720023,0,1.0416814746425993,0
