Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,1.98940721150042,8.6444833731067299e-05,0,82,2.0626681041666668,0,2.1151534000000001,0,2.0910950499999998,0,1.9817558625,0
10.433333333333334,1.9821482747489869,8.440747355077053e-05,0,80,2.0563845487220447,0,2.1105220447284347,0,2.0842848282747606,0,1.9743467731629394,0
10.9,1.9749493446839801,9.012549271624894e-05,0,79,2.050576372324159,0,2.105749094036697,0,2.078855103211009,0,1.9671249197247704,0
11.333333333333334,1.9696863658846826,9.1311042378304012e-05,0,78,2.0453775588235295,0,2.1010229448529412,0,2.0730652610294116,0,1.9620444705882352,0
11.833333333333334,1.9618819059570503,9.7211425701225398e-05,0,77,2.0387138485915495,0,2.0953793556338027,0,2.0662141373239438,0,1.9545480528169015,0
12.333333333333334,1.9555477976568172,9.4514732677161044e-05,0,75,2.032160756756757,0,2.088159172297297,0,2.0605058918918919,0,1.947817206081081,0
12.866666666666667,1.9500483661628076,0.00010121611863178675,0,74,2.0257651716321243,0,2.0813915284974089,0,2.0536929015544039,0,1.9422110848445595,0
13.4,1.9434954763009638,9.8892517778905703e-05,0,73,2.0200833333333335,0,2.0765134141791046,0,2.0478677052238807,0,1.935868880597015,0
13.966666666666667,1.9365933413126166,0.00010810141084025427,0,72,2.0135503042959426,0,2.0703747673031025,0,2.0415159486873509,0,1.9287601968973749,0
14.566666666666666,1.929250748521556,0.0001053511327037521,0,71,2.005353664187643,0,2.0618084038901601,0,2.0327003804347825,0,1.9215522082379863,0
15.199999999999999,1.9221045226136986,0.00010625597582775299,0,69,1.99874420504386,0,2.0574994325657898,0,2.0249475740131579,0,1.9137856085526317,0
15.833333333333334,1.9151593802525417,0.00010632702154155051,0,68,1.9922968842105262,0,2.0521064131578943,0,2.0182274842105263,0,1.9065567552631577,0
16.5,1.9076434282683408,0.00010951547009940886,0,67,1.9854146616161616,0,2.0462022954545454,0,2.0111886590909092,0,1.8988530303030302,0
17.199999999999999,1.9011585411597289,0.00011857733998038687,0,66,1.97895007751938,0,2.0392293895348836,0,2.0056297456395349,0,1.8919910973837208,0
17.933333333333334,1.8935603375882328,0.0001160915290173705,0,65,1.9722358201672863,0,2.0343972769516729,0,1.9979352532527881,0,1.8843749302973978,0
18.699999999999999,1.8858580596592696,0.00012294913780624267,0,64,1.9650946746880571,0,2.0287212433155082,0,1.9903787165775402,0,1.8761840641711232,0
19.5,1.8793378135575962,0.00012527432633809547,0,63,1.9592691474358974,0,2.024039282051282,0,1.984630455128205,0,1.8691377051282052,0
20.333333333333332,1.87243286813913,0.00012403918224962234,0,62,1.9525903135245901,0,2.0179514508196723,0,1.9778829836065575,0,1.861936506147541,0
21.199999999999999,1.86649757281441,0.00012532498796175289,0,61,1.945674557783019,0,2.0105060318396228,0,1.9709128301886794,0,1.8556048113207548,0
22.100000000000001,1.8587416181260548,0.00012601450725635829,0,60,1.9383954920814475,0,2.0037239083710405,0,1.9637660690045249,0,1.8476964988687781,0
23.033333333333331,1.8509994816298532,0.00013306366580807463,0,59,1.9307853039073806,0,1.9972455662083937,0,1.9558507272069467,0,1.839259618306802,0
24.033333333333331,1.8441678735515514,0.00014258909355568518,0,59,1.9234688956310679,0,1.9892926612343969,0,1.9487174219833567,0,1.8323966036754509,0
25.033333333333331,1.8378086946037018,0.00013771040674304458,0,58,1.9165034104527301,0,1.9825506641145141,0,1.9415219191078563,0,1.8254376481358192,0
26.099999999999998,1.8319937269115683,0.00015632381650120173,0,57,1.9094912835249045,0,1.9755501340996171,0,1.9344629406130269,0,1.8184607758620692,0
27.233333333333334,1.8258804093812557,0.00014031821707854612,0,56,1.9027747796817627,0,1.9688943084455324,0,1.9266796771725825,0,1.8127503534271725,0
28.399999999999999,1.8187218387448905,0.00014682036966288213,0,55,1.8955140771713617,0,1.9634331558098592,0,1.9182050220070421,0,1.8049040536971832,0
29.599999999999998,1.8118667541077633,0.00016304856711536913,0,54,1.8886690371621622,0,1.9575617440878379,0,1.9111610810810813,0,1.7972842863175678,0
30.866666666666667,1.8050235470298217,0.00015584384969917134,0,53,1.8810783234341253,0,1.9505225985421166,0,1.9026239619330454,0,1.7900884098272136,0
32.166666666666664,1.7975846414708208,0.00017484795619709327,0,53,1.873581281088083,0,1.9426842007772021,0,1.8957236308290157,0,1.7823360116580313,0
33.533333333333331,1.7907825356132219,0.00017056783910104092,0,52,1.8663147937375748,0,1.9363399167495032,0,1.8878550372763421,0,1.7747494271868789,0
34.966666666666669,1.7827110559530015,0.00017204422562696616,0,51,1.8583614942802666,0,1.9286498093422306,0,1.8803708293612962,0,1.7660638441372736,0
36.466666666666669,1.7764194665528781,0.00017502739358161106,0,50,1.8510307929616088,0,1.9214239305301644,0,1.8727833523765995,0,1.758885095978062,0
38,1.7695626638125905,0.00019031630245217696,0,50,1.8432252828947369,0,1.9133730328947367,0,1.8647951480263159,0,1.751507667763158,0
39.633333333333333,1.7621119092383886,0.00018732522804164312,0,49,1.8357954394449116,0,1.9064945847350714,0,1.8577293198065601,0,1.7431624137931037,0
41.299999999999997,1.7544019104316677,0.00018681453488930694,0,48,1.82852294188862,0,1.9013540950363199,0,1.8498993401937047,0,1.7343153904358353,0
43.066666666666663,1.7472757295482346,0.00019745305820529483,0,48,1.8205297639318887,0,1.8936391340944272,0,1.8408862354876163,0,1.7270639222136224,0
