msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1792.975815,0,2066.2190025,0,1716.4616000000001,0,0.50530084030061062,0,0.58230690535462659,0,0.48373741662752467,0
