msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2154.9766825000002,0,2517.4375475000002,0,2078.9829125000001,0,0.47295599212097278,0,0.55250582641998081,0,0.45627752447107373,0
