Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2780.1410320097052,-10.580483564844679,0,0,0,-0
1,3.9138943248532287,2785.5718247737641,-2.8737266449089893,0,0.0019515180273816986,0,-0.0013370535362243997
2,7.8277886497064575,2781.7506786368904,0.11887371462705383,0,0.00057881266154222448,0,-0.0053482141448975987
3,11.741682974559687,2777.1940589875535,6.8715135126151488,0,-0.00106057066926124,0,-0.012033481826019602
4,15.655577299412915,2768.8885550076857,14.300891620013063,0,-0.0040556613545913575,0,-0.021392856579590395
5,19.569471624266143,2743.8439448377544,9.320102264418729,0,-0.013141820522931965,0,-0.033426338405609997
6,23.483365949119371,2722.1509813311391,11.897557922089771,0,-0.021079287605754851,0,-0.048133927304078401
7,27.397260273972599,2700.2606313831375,18.337655107505487,0,-0.029153358861066174,0,-0.065515623274995563
8,31.311154598825826,2650.5225152809512,0.82090401324733875,0,-0.047744861215219057,0,-0.085571426318361579
9,35.225048923679054,2626.5194126315114,12.740358673857472,0,-0.056842104905223435,0,-0.10830133643417639
10,39.138943248532286,2582.7114879478904,8.3479671686747636,0,-0.073661845976471671,0,-0.13370535362243999
11,43.052837573385517,2549.0702674377462,17.39083694405916,0,-0.086772965672095304,0,-0.16178347788315239
12,46.966731898238748,2500.0239893550729,14.058999096982514,0,-0.10620132978437262,0,-0.19253570921631363
13,50.88062622309198,2406.4513215777729,-31.0183744195134,0,-0.14434847569013126,0,-0.2259620476219236
14,54.794520547945211,2379.5922587181608,-6.8595283651366774,0,-0.15557250421437838,0,-0.26206249309998253
15,58.708414872798443,2338.6918046320284,5.5161098713466652,0,-0.17290994216557626,0,-0.30083704565049008
16,62.622309197651674,2298.4115638468775,20.502041481341323,0,-0.19028339742471342,0,-0.34228570527344659
17,66.536203522504906,2215.6543667022252,-5.2682265259139163,0,-0.22695387233910397,0,-0.38640847196885181
18,70.450097847358137,2173.7718764054002,11.288777100694947,0,-0.24603780681752627,0,-0.43320534573670588
19,74.363992172211368,2111.1641785461265,8.3082983979916989,0,-0.27526211863417127,0,-0.48267632657700865
20,78.2778864970646,2038.3848444161249,-3.9155134936811238,0,-0.31034390602563605,0,-0.53482141448976028
21,82.191780821917831,1981.3224065925901,0.25375680991058552,0,-0.33873715346460886,0,-0.58964060947496066
22,86.105675146771063,1913.9992197089734,-5.4046550651842074,0,-0.37330677199940115,0,-0.64713391153261013
23,90.019569471624294,1854.2088539417903,-3.3298131189953928,0,-0.40504354610140059,0,-0.7073013206627079
24,93.933463796477525,1800.1153932706545,4.4214897211237014,0,-0.43465088713460298,0,-0.77014283686525509
25,97.847358121330757,1743.9387709755665,9.8611222060052057,0,-0.46635544086961356,0,-0.83565846014025091
26,101.76125244618399,1671.2908289226309,-1.5934870300920099,0,-0.50890537804830449,0,-0.90384819048769527
