msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2014.2252625000001,0,2347.2383625000002,0,1935.0699075,0,0.48498930827327164,0,0.56517288854198444,0,0.4659301188259467,0
