Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,29979.977654943781,-6.1094628255707732,0,0,0,-0
1,3.9138943248532287,29966.142215306823,-10.312060429041082,0,-0.00046159584348622306,0,-0.00039771770123712388
2,7.8277886497064575,29947.379726777745,-0.20014125232913149,0,-0.0010879148624400872,0,-0.0015908708049484955
3,11.741682974559687,29905.910710074186,6.3745745545705361,0,-0.0024736038708936797,0,-0.0035794593111341164
4,15.655577299412915,29835.142201585386,2.6991021470735892,0,-0.0048427801120754892,0,-0.0063634832197939821
5,19.569471624266143,29749.390148569764,2.9221545612242372,0,-0.007721114768290363,0,-0.0099429425309280981
6,23.483365949119371,29654.757186142138,12.932708180287671,0,-0.010907190041674923,0,-0.014317837244536464
7,27.397260273972599,29509.975607113902,-8.7960236200275617,0,-0.015801384984864497,0,-0.019488167360619067
8,31.311154598825826,29370.221753248377,-7.3909874070530339,0,-0.020548451828137276,0,-0.025453932879175929
9,35.225048923679054,29212.963159306302,-5.730734624578524,0,-0.025917192769881459,0,-0.032215133800207039
10,39.138943248532286,29018.520915595022,-23.881458981541577,0,-0.032595468945274139,0,-0.039771770123712392
11,43.052837573385517,28850.491097325907,1.326210562982755,0,-0.038402732095210251,0,-0.048123841849691998
12,46.966731898238748,28644.634494622569,5.1888824566688303,0,-0.045563599394588289,0,-0.057271348978145863
13,50.88062622309198,28413.744593720541,0.00047775843164080578,0,-0.053656754680373599,0,-0.067214291509073959
14,54.794520547945211,28172.311599140168,-0.28151685836674573,0,-0.062190109923029889,0,-0.077952669442476336
15,58.708414872798443,27917.755662293555,1.1995318738025578,0,-0.071266857267260675,0,-0.089486482778352916
16,62.622309197651674,27647.649537520803,1.4245178808739081,0,-0.08098903067169301,0,-0.1018157315167038
17,66.536203522504906,27369.776889334775,7.5594503351224853,0,-0.091090375972888354,0,-0.1149404156575289
18,70.450097847358137,27063.339903795444,-1.8343149526478075,0,-0.10234970635490026,0,-0.12886053520082824
19,74.363992172211368,26761.803851902456,6.0471637642032805,0,-0.11355410583736861,0,-0.14357609014660183
20,78.2778864970646,26426.003077559722,-8.6408828618766655,0,-0.12618125689052326,0,-0.15908708049484968
21,82.191780821917831,26116.583491507681,14.053296127448666,0,-0.13795925196724321,0,-0.17539350624557176
22,86.105675146771063,25751.13941633721,-8.9824394099464566,0,-0.15205087203315529,0,-0.19249536739876816
23,90.019569471624294,25426.343242675979,18.208269231049485,0,-0.1647439752326498,0,-0.21039266395443867
24,93.933463796477525,25025.638858207396,-21.653582821651792,0,-0.18062889366715221,0,-0.22908539591258362
25,97.847358121330757,24683.014026420333,4.6926833560803356,0,-0.19441443151427304,0,-0.24857356327320276
26,101.76125244618399,24302.531097711366,0.58075630968724823,0,-0.20994924202024889,0,-0.26885716603629611
27,105.67514677103722,23909.345039284362,-9.5620881887195424,0,-0.22626035899967406,0,-0.28993620420186361
28,109.58904109589045,23515.885635352523,-14.030318436091783,0,-0.24285357008347724,0,-0.3118106777699054
29,113.50293542074368,23141.515504274925,5.8202484451765173,0,-0.25890153488295453,0,-0.33448058674042153
30,117.41682974559691,22716.786732703225,-20.168641778484467,0,-0.27742559250949855,0,-0.35794593111341183
31,121.33072407045015,22315.122482117626,-19.273905946414857,0,-0.2952651604962705,0,-0.38220671088887653
32,125.24461839530338,21919.463231982798,-9.2428299240048499,0,-0.31315477315411544,0,-0.40726292606681541
33,129.15851272015661,21529.409484583881,8.851562288300979,0,-0.33110986390424013,0,-0.43311457664722841
34,133.07240704500984,21098.320042069161,-12.289418414944656,0,-0.35133632888908878,0,-0.45976166263011581
35,136.98630136986307,20704.713855075814,5.2133837157692486,0,-0.37016835052814989,0,-0.48720418401547727
36,140.9001956947163,20279.148458099109,-8.7030721586329687,0,-0.3909365587462752,0,-0.51544214080331319
37,144.81409001956953,19879.360872345496,3.0982619927509925,0,-0.41084769590884518,0,-0.54447553299362328
38,148.72798434442277,19487.090317361588,21.778475308251203,0,-0.43077753602141999,0,-0.57430436058640755
39,152.641878669276,19073.215521293485,17.661106459105337,0,-0.45224472520072134,0,-0.60492862358166599
40,156.55577299412923,18634.871153602802,-12.650467440010626,0,-0.47549512864979621,0,-0.63634832197939895
41,160.46966731898246,18243.347886750915,1.6278464024021462,0,-0.49672923311572936,0,-0.66856345577960608
42,164.38356164383569,17840.26948196482,1.6386192410599556,0,-0.51907151481300051,0,-0.70157402498228749
43,168.29745596868892,17433.770137158295,-4.9392099517662054,0,-0.54212060958446318,0,-0.73538002958744297
44,172.21135029354215,17032.827598300377,-9.556813976495862,0,-0.56538723014344361,0,-0.76998146959507263
45,176.12524461839539,16661.542946646925,11.48459085530728,0,-0.58742650104742589,0,-0.80537834500517691
46,180.03913894324862,16268.41219047027,6.3054939656503475,0,-0.61130442211684355,0,-0.84157065581775536
47,183.95303326810185,15882.867573821226,3.9894383160441711,0,-0.63528873012872777,0,-0.87855840203280788
48,187.86692759295508,15495.751775453167,-4.942854670491883,0,-0.65996383998641328,0,-0.91634158365033458
49,191.78082191780831,15138.76979967891,10.918224443556301,0,-0.68327075760911304,0,-0.95492020067033556
50,195.69471624266154,14774.347232455149,13.729146591277628,0,-0.70763736557039636,0,-0.99429425309281105
51,199.60861056751477,14409.737815947776,10.500441069851904,0,-0.73262553208688785,0,-1.0344637409177604
52,203.522504892368,14053.443189883938,9.5159704597981367,0,-0.75766231469065637,0,-1.0754286641451845
53,207.43639921722124,13691.360497487678,-3.5200121460631877,0,-0.78376473405415581,0,-1.1171890227750823
54,211.35029354207447,13363.660328890663,11.394455812439455,0,-0.80799064004497179,0,-1.1597448168074549
55,215.2641878669277,13010.126040630963,-6.1023277937452214,0,-0.83480176688373475,0,-1.2030960462423017
56,219.17808219178093,12693.761128823799,6.8708870735871432,0,-0.85941912427911149,0,-1.2472427110796223
57,223.09197651663416,12356.434231081632,-7.9175079298106565,0,-0.88635282956547401,0,-1.2921848113194172
58,227.00587084148739,12071.302764580456,22.610796350697701,0,-0.90969878395764647,0,-1.3379223469616865
59,230.91976516634062,11739.188029451092,-0.78177558384356782,0,-0.93759709807238845,0,-1.3844553180064301
60,234.83365949119386,11432.960776385282,-5.2640589287869313,0,-0.96402926752500795,0,-1.431783724453648
61,238.74755381604709,11129.34390409872,-14.134424731738678,0,-0.99094453221095469,0,-1.4799075663033396
62,242.66144814090032,10861.519492646581,5.7852548374501396,0,-1.0153035261737213,0,-1.5288268435555061
63,246.57534246575355,10574.828458913373,-0.1517557164105838,0,-1.0420532439206549,0,-1.5785415562101464
64,250.48923679060678,10299.668149159475,-1.5204937628487456,0,-1.0684180711537226,0,-1.6290517042672623
65,254.40313111546001,10020.135307711254,-14.182368813908502,0,-1.0959331480129364,0,-1.6803572877268509
66,258.31702544031322,9771.6138040586429,-2.6984768820246763,0,-1.1210481153928511,0,-1.7324583065889136
67,262.23091976516645,9527.2110475182981,6.1057754115990202,0,-1.1463777222944898,0,-1.7853547608534508
68,266.14481409001968,9262.8483519944057,-11.769995503297297,0,-1.1745181485747709,0,-1.8390466505204632
69,270.05870841487291,9015.5276598857508,-19.235444888774346,0,-1.2015813610757011,0,-1.8935339755899492
70,273.97260273972614,8800.017064200003,-1.4249792194930269,0,-1.2257760867461611,0,-1.9488167360619091
71,277.88649706457937,8574.6531832555247,0.10363823190150111,0,-1.2517192002093966,0,-2.0048949319363443
72,281.8003913894326,8353.6151049534674,-0.357723183287465,0,-1.2778353554726811,0,-2.0617685632132527
73,285.71428571428584,8144.4426979405971,4.8498240906609471,0,-1.3031939302268423,0,-2.1194376298926358
74,289.62818003913907,7931.613005121837,0.32768656851440392,0,-1.3296733269415928,0,-2.1779021319744931
75,293.5420743639923,7730.7277338839685,1.8064232812301551,0,-1.3553267450751938,0,-2.237162069458825
76,297.45596868884553,7534.3902842438756,2.0219563100433042,0,-1.3810518363553106,0,-2.2972174423456302
77,301.36986301369876,7332.4783848076786,-9.0125691770750649,0,-1.4082161733381642,0,-2.35806825063491
78,305.28375733855199,7156.947151712202,0.79554208668979887,0,-1.4324462327525762,0,-2.419714494326664
79,309.19765166340522,6993.5133156660786,17.302076521948592,0,-1.4555466971006528,0,-2.482156173420893
80,313.11154598825846,6800.080207304858,-1.4497413996640451,0,-1.4835953400376893,0,-2.5453932879175958
81,317.02544031311169,6628.3593558543089,-3.6082402129908453,0,-1.5091724314058683,0,-2.6094258378167732
82,320.93933463796492,6461.1838144118719,-6.2005163377826502,0,-1.5347171933314152,0,-2.6742538231184243
83,324.85322896281815,6314.2071772055469,6.5660930139678655,0,-1.5577275453902135,0,-2.7398772438225496
84,328.76712328767138,6144.8846673722237,-7.7153425174620871,0,-1.5849097730319897,0,-2.80629609992915
85,332.68101761252461,6009.0824234523061,6.9575495990944631,0,-1.6072576854173097,0,-2.8735103914382241
86,336.59491193737784,5847.3812790042693,-8.7001171210377812,0,-1.6345358309357292,0,-2.9415201183497719
87,340.50880626223108,5703.1853154200617,-11.152229072878265,0,-1.6595049013207062,0,-3.0103252806637943
88,344.42270058708431,5578.685138477279,1.9213566018664194,0,-1.6815766369816376,0,-3.0799258783802905
89,348.33659491193754,5454.1798527602132,10.946583529086677,0,-1.7041474871587188,0,-3.1503219114992622
90,352.25048923679077,5315.0832217069474,1.4611955570931636,0,-1.7299810777766873,0,-3.2215133800207076
91,356.164383561644,5190.3270965658794,2.5180449665888109,0,-1.7537330277637451,0,-3.2935002839446272
92,360.07827788649723,5049.3193032292111,-16.357104336835462,0,-1.7812763045797528,0,-3.3662826232710215
93,363.99217221135046,4946.6469831793811,-0.46228538903237132,0,-1.8018197774205051,0,-3.439860397999889
94,367.9060665362037,4837.5433755469094,5.5474353287481657,0,-1.8241227225050525,0,-3.5142336081312315
95,371.81996086105693,4747.1117015915233,26.883851423780104,0,-1.8429933770635401,0,-3.5894022536650478
96,375.73385518591016,4578.6816166999106,-33.017898195969991,0,-1.8791186472703931,0,-3.6653663346013383
97,379.64774951076339,4492.187734698231,-14.120751157673013,0,-1.8981899182184794,0,-3.7421258509401034
98,383.56164383561662,4390.5313369000223,-13.423941637027792,0,-1.9210794941165374,0,-3.8196808026813422
99,387.47553816046985,4306.7336047512536,2.1903167832607036,0,-1.9403499948776242,0,-3.8980311898250566
100,391.38943248532308,4194.9732916750063,-13.005402450116714,0,-1.9666427741475849,0,-3.9771770123712442
101,395.30332681017632,4113.3202509595085,-0.8501096362206827,0,-1.9862991980178644,0,-4.0571182703199069
102,399.21722113502955,4036.2090738085617,13.179344117547934,0,-2.0052238439603531,0,-4.1378549636710416
103,403.13111545988278,3936.9148605649093,2.4441435577445025,0,-2.0301323610740756,0,-4.2193870924246522
