msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2812.7225024999998,0,3334.1044750000001,0,2727.4291775000002,0,0.43461656369751528,0,0.51517952042729409,0,0.42143720036363264,0
