msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
113.70801780874692,0,112.00567763499804,0,103.19535666375111,0,1.6949631860986085,0,1.6695876322869661,0,1.5382585493273706,0
