msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
477.08543948938279,0,463.79699068187091,0,427.96703131688372,0,1.2343396460538807,0,1.1999590973303131,0,1.107258009223248,0
