Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,890594.12422301073,8.7397700744830971,0,0,0,-0
1,3.9138943248532287,890517.88109288854,-1.5147172515995257,0,-8.5612954088414413e-05,0,-4.9200665083696615e-05
2,7.8277886497064575,890348.0257006858,26.561213109125219,0,-0.00027636891395030816,0,-0.00019680266033478646
3,11.741682974559687,889989.17704845418,-2.5172218525371766,0,-0.00067949328447642482,0,-0.0004428059857532697
4,15.655577299412915,889513.24808255443,-17.009942828728015,0,-0.001214394468679574,0,-0.00078721064133914585
5,19.569471624266143,888950.04210237018,12.644562419972585,0,-0.0018477569925167874,0,-0.0012300166270924153
6,23.483365949119371,888202.79328470305,-10.630010170160176,0,-0.0026887075813749259,0,-0.0017712239430130784
7,27.397260273972599,887358.63097279356,-0.083201442775645229,0,-0.0036395757000226656,0,-0.0024108325891011332
8,31.311154598825826,886368.11099191091,-5.6061191617719688,0,-0.004756455837660759,0,-0.0031488425653565834
9,35.225048923679054,885255.33561560884,-3.6110542384649662,0,-0.0060126771015770785,0,-0.0039852538717794258
10,39.138943248532286,884005.39034866705,-9.5942175558648319,0,-0.0074256350184663464,0,-0.0049200665083696613
11,43.052837573385517,882655.60383704398,13.124712262410771,0,-0.0089537004240077041,0,-0.0059532804751272908
12,46.966731898238748,881141.58127634914,-0.56339908966932928,0,-0.010670477098029704,0,-0.0070848957720523152
13,50.88062622309198,879515.457140674,0.69625131523700701,0,-0.012517656375497692,0,-0.0083149123991447301
14,54.794520547945211,877765.60386898788,4.4318137135803655,0,-0.014509203304302568,0,-0.0096433303564045433
15,58.708414872798443,875886.81468100881,4.5283838267523668,0,-0.016651919713706539,0,-0.011070149643831743
16,62.622309197651674,873879.2124237651,0.13768927272577766,0,-0.018946630100234469,0,-0.012595370261426342
17,66.536203522504906,871762.13112994784,9.5605442250293944,0,-0.021372194022168143,0,-0.014218992209188331
18,70.450097847358137,869488.22188687674,-15.646330098597845,0,-0.023984007460444948,0,-0.015941015487117717
19,74.363992172211368,867120.40807654615,-13.714059911741668,0,-0.026710949198235582,0,-0.017761440095214492
20,78.2778864970646,864637.47228775313,-7.0736486407382024,0,-0.029578483416877095,0,-0.019680266033478663
21,82.191780821917831,862030.55946225498,-5.8517214745072197,0,-0.032598073469353457,0,-0.021697493301910224
22,86.105675146771063,859320.56213719596,9.515876070277173,0,-0.03574676234522281,0,-0.023813121900509184
23,90.019569471624294,856447.14112655993,-22.694033190155366,0,-0.039096194429188311,0,-0.026027151829275525
24,93.933463796477525,853513.49734377989,-0.71888170877812185,0,-0.042527439096504603,0,-0.028339583088209278
25,97.847358121330757,850445.81234194979,0.13148174017456757,0,-0.046128098218708918,0,-0.030750415677310423
