msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
446.50879792624954,0,435.24574683876222,0,401.06276897437294,0,1.2557020063451765,0,1.2240272982233846,0,1.1278956338832431,0
