Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,913281.23389126302,3.8689493122217611,0,0,0,-0
1,3.9138943248532287,913226.25386100519,3.5366754172120847,0,-6.0202359577611803e-05,0,-3.8284713724241181e-05
2,7.8277886497064575,913055.74677706277,-3.0501446276164987,0,-0.00024692826979113728,0,-0.00015313885489696473
3,11.741682974559687,912787.04470459127,1.371556020811594,0,-0.00054126037293267086,0,-0.00034456242351817075
4,15.655577299412915,912388.81097032793,-14.649835566805436,0,-0.00097763886144346958,0,-0.0006125554195878589
5,19.569471624266143,911910.86538097996,-1.4553074986682364,0,-0.0015016159321832579,0,-0.0009571178431060296
6,23.483365949119371,911316.73415758263,4.2748318774512182,0,-0.0021533516173800706,0,-0.0013782496940726828
7,27.397260273972599,910590.61506880459,-13.513757954659692,0,-0.0029504493704927519,0,-0.0018759509724878172
8,31.311154598825826,909795.3482568633,7.7215651006041073,0,-0.0038241837087662285,0,-0.0024502216783514356
9,35.225048923679054,908850.56782585056,-12.727763256106856,0,-0.0048631770693200009,0,-0.0031010618116635359
10,39.138943248532286,907837.28109496669,5.7579958278398902,0,-0.0059787092027734669,0,-0.0038284713724241184
11,43.052837573385517,906695.71340805315,2.971983495106592,0,-0.0072369589463514104,0,-0.0046324503606331837
12,46.966731898238748,905438.38962497935,-9.0374427862006996,0,-0.0086246310648016768,0,-0.0055129987762907321
13,50.88062622309198,904095.37888072792,-0.72159484907685245,0,-0.010109003464168731,0,-0.006470116619396761
14,54.794520547945211,902624.21982239385,-15.105829252839785,0,-0.011737545474267641,0,-0.0075038038899512766
15,58.708414872798443,901090.38378952316,12.674052489727606,0,-0.013438298353381959,0,-0.0086140605879542684
16,62.622309197651674,899417.12413315638,5.2215737959379096,0,-0.015296952239252228,0,-0.0098008867134057494
17,66.536203522504906,897650.32535616972,7.7292051048525989,0,-0.017263266132200198,0,-0.01106428226630571
18,70.450097847358137,895763.83453794545,-6.6896992902855823,0,-0.01936706519457819,0,-0.012404247246654152
19,74.363992172211368,893788.86830304307,-7.5933905690097099,0,-0.021574283829237689,0,-0.013820781654451077
20,78.2778864970646,891717.0874040206,-4.1365712825161678,0,-0.023894950217604551,0,-0.015313885489696484
21,82.191780821917831,889543.85013188689,-1.8163849843846993,0,-0.02633506250508854,0,-0.016883558752390372
22,86.105675146771063,887261.66222845437,-9.0218759189936186,0,-0.028903930220305452,0,-0.018529801442532749
23,90.019569471624294,884903.20523387135,5.9950137945186599,0,-0.03156559949301916,0,-0.020252613560123596
24,93.933463796477525,882418.60410578572,-7.6122547412087807,0,-0.034377314656426204,0,-0.022051995105162942
25,97.847358121330757,879854.90633182449,-3.8049968453634908,0,-0.03728685119242682,0,-0.02392794607765077
26,101.76125244618399,877201.22129256639,5.4807917438579166,0,-0.040307457097081889,0,-0.025880466477587068
27,105.67514677103722,874434.41878184734,-3.966287368264509,0,-0.04346656707231962,0,-0.027909556304971845
28,109.58904109589045,871588.56133999012,0.80007903321798013,0,-0.046726386667323379,0,-0.03001521555980511
29,113.50293542074368,868652.87779752468,7.8582633550168186,0,-0.050100270613775172,0,-0.032197444242086863
30,117.41682974559691,865610.77735556173,-0.56639665783747195,0,-0.053608507153281894,0,-0.034456242351817094
31,121.33072407045015,862494.68940062495,6.7390637981003163,0,-0.057214874232341048,0,-0.036791609888995817
32,125.24461839530338,859282.73284162558,6.6454406496423521,0,-0.060945856232030506,0,-0.039203546853623018
33,129.15851272015661,855988.16574342351,11.131880916063734,0,-0.064787314922152395,0,-0.04169205324569869
34,133.07240704500984,852580.39229382668,-11.706245489873442,0,-0.068776359379757415,0,-0.044257129065222861
35,136.98630136986307,849124.51437653543,1.8951494704246334,0,-0.072838030301385331,0,-0.046898774312195496
36,140.9001956947163,845573.82063670352,3.858876344361577,0,-0.077028391337401095,0,-0.049616988986616622
37,144.81409001956953,841932.73564856045,-2.7834097990132944,0,-0.081343741254130145,0,-0.052411773088486241
38,148.72798434442277,838211.20754796232,-9.5026078041882567,0,-0.085773759529569268,0,-0.05528312661780433
39,152.641878669276,834421.79601834831,-5.1832018175003025,0,-0.090304840770706829,0,-0.058231049574570891
40,156.55577299412923,830559.89212446683,4.0975677482814019,0,-0.094943823706213001,0,-0.06125554195878595
41,160.46966731898246,826622.98011171515,14.332510519564263,0,-0.099695163446802237,0,-0.064356603770449508
42,164.38356164383569,822571.28737181122,-15.764530522336141,0,-0.10460871544180037,0,-0.06753423500956153
43,168.29745596868892,818482.37769671541,-10.164397815682051,0,-0.10959199932072167,0,-0.07078843567612203
44,172.21135029354215,814325.20514224074,-1.4677196479156607,0,-0.11468406476777031,0,-0.074119205770130994
45,176.12524461839539,810079.37969144224,-11.638203157527499,0,-0.11991162341833339,0,-0.077526545291588492
46,180.03913894324862,805770.59674677788,-16.572091914950672,0,-0.12524478332827071,0,-0.081010454240494453
47,183.95303326810185,801409.20624739723,-7.5279927524326018,0,-0.1306721800604109,0,-0.084570932616848879
48,187.86692759295508,796992.18794688629,10.849462486414494,0,-0.13619898898328572,0,-0.088207980420651783
49,191.78082191780831,792494.57215298293,11.951420792988465,0,-0.14185820919257033,0,-0.091921597651903178
50,195.69471624266154,787911.86901834561,-10.364834496151644,0,-0.14765762364634116,0,-0.095711784310603079
51,199.60861056751477,783303.86552232248,2.0221664475495786,0,-0.15352316662187276,0,-0.099578540396751417
52,203.522504892368,778636.82622488134,13.699902867900713,0,-0.15949913384172007,0,-0.10352186591034827
53,207.43639921722124,773892.1178853187,4.3475507985525077,0,-0.16561138460426802,0,-0.10754176085139359
54,211.35029354207447,769091.54354955058,-5.928862314522851,0,-0.17183386115445098,0,-0.11163822521988744
55,215.2641878669277,764238.16475758713,-15.773185083681831,0,-0.17816439133875384,0,-0.11581125901582974
56,219.17808219178093,759358.95447840064,0.074854513938635264,0,-0.18456926950154651,0,-0.12006086223922051
57,223.09197651663416,754428.93097778026,14.914574633242296,0,-0.19108278566590195,0,-0.12438703489005974
58,227.00587084148739,749413.21870578488,-7.8537204382962189,0,-0.19775334064592431,0,-0.12878977696834751
59,230.91976516634062,744408.45100546558,26.675014983847511,0,-0.20445398842390822,0,-0.1332690884740837
60,234.83365949119386,739300.67567879218,2.8171735278744405,0,-0.21133915939560616,0,-0.13782496940726843
61,238.74755381604709,734174.55465429416,3.5011942519236023,0,-0.21829705268020877,0,-0.14245741976790158
