msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
995.10502456376105,0,964.59230053247938,0,896.47059875749017,0,0.9865279858335928,0,0.95627825797790977,0,0.88874371279450259,0
