msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1092.5613279981349,0,1058.1264689268553,0,985.9348583412509,0,0.95578262217749155,0,0.92565869315488558,0,0.86250481327964701,0
