Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,1.6913360227802685,0.00016085783727642238,0,88,1.8898553364583333,0,2.037007621875,0,1.9478230687500002,0,1.68473531875,0
10.433333333333334,1.6827988061586896,0.00016420614671114808,0,86,1.8826292501996804,0,2.0323137909345048,0,1.9396864247204473,0,1.6758875349440894,0
10.875,1.6758100593844241,0.00016961556153778675,0,85,1.875642377394636,0,2.0265379655172415,0,1.9317350431034481,0,1.6686541235632184,0
11.333333333333334,1.6675982342243709,0.0001860288265970751,0,84,1.8681007840073529,0,2.0202043814338233,0,1.9240210091911762,0,1.6600769613970587,0
11.816666666666666,1.6599197961125696,0.00016730507190277765,0,82,1.860896234132581,0,2.0141109308885756,0,1.9158654901269392,0,1.6527122813822286,0
12.324999999999999,1.6520956138576492,0.00017967118555899653,0,81,1.8527253194726168,0,2.0060364629817444,0,1.907389518255578,0,1.6447499771805274,0
12.85,1.645225071969689,0.00018798799102002196,0,80,1.8449322097924774,0,1.9982089810311285,0,1.8991526288910505,0,1.6374350194552529,0
13.391666666666666,1.6381035124430188,0.00018459797221453896,0,78,1.8368256090541382,0,1.9894139537958933,0,1.8913501703484754,0,1.629712703018046,0
13.966666666666667,1.6312442466913328,0.00018514150162509248,0,77,1.8290509464498808,0,1.9817347822195706,0,1.8825615460918854,0,1.6228565110381861,0
14.558333333333334,1.6235456245254272,0.00019274290366429756,0,76,1.8217651731539783,0,1.9761492007727532,0,1.8745039031196336,0,1.6146424155695478,0
15.183333333333334,1.6155699570363231,0.00020007101002430028,0,75,1.8135724094401757,0,1.9692077819703622,0,1.8651333260153675,0,1.6063761203347968,0
15.824999999999999,1.6083656107198381,0.00021940163248491767,0,74,1.8059456095313324,0,1.9622934024486574,0,1.8574047650078991,0,1.5981386611374409,0
16.5,1.601172509122877,0.00020323553671025018,0,72,1.7983176300505053,0,1.9554361875000001,0,1.8487354488636363,0,1.5907812537878787,0
17.199999999999999,1.5948842057179513,0.00020934298880214317,0,71,1.7911197789486437,0,1.9491479215116281,0,1.8403844749273257,0,1.5838269404069767,0
17.933333333333334,1.5876954549875604,0.00021605569087706315,0,70,1.7833081133828996,0,1.9426379170539032,0,1.8311786518355018,0,1.5761077712592937,0
18.699999999999999,1.5806105489390119,0.00022136603805665044,0,69,1.7749479177807488,0,1.9343781567513372,0,1.8219085360962568,0,1.5685570604946524,0
19.491666666666667,1.5737270014053979,0.00022378162593205702,0,68,1.7670321814878152,0,1.9265092560923471,0,1.8135255573963234,0,1.5610617309747754,0
20.324999999999999,1.5662727232288041,0.00023210460615710654,0,67,1.7583635147601477,0,1.9186023154981551,0,1.8034529335793359,0,1.553035295202952,0
21.191666666666666,1.5593438101610788,0.00023362067312870507,0,66,1.7502426862957137,0,1.9107166235745181,0,1.7945494671647659,0,1.5454619681478567,0
22.091666666666665,1.5534969404797079,0.00024516017160055187,0,65,1.7426693313843835,0,1.9034679800075447,0,1.7858963193134667,0,1.5386436948321387,0
23.033333333333331,1.5456875617633072,0.00024000552309360446,0,64,1.7344472711649783,0,1.8954157054992766,0,1.7776754698806081,0,1.5302506381150509,0
24.016666666666666,1.5376194657785023,0.0002438984738329655,0,63,1.7259388627689105,0,1.8874761576162387,0,1.7688955183032617,0,1.5214449123872313,0
25.033333333333331,1.530300141167066,0.00025099416035511877,0,62,1.7168992405958721,0,1.878654989181092,0,1.7588393358854861,0,1.5132033967210388,0
26.099999999999998,1.5243743420410867,0.00025827153907349366,0,61,1.7092811829501917,0,1.8716744815613027,0,1.7500238206417627,0,1.5061452466475098,0
27.216666666666665,1.5176252549863287,0.00025553741976205483,0,60,1.7013824284292713,0,1.8642845954531537,0,1.7410970058940602,0,1.4987656839406001,0
28.375,1.5106295964537626,0.00026704765545564085,0,59,1.6928708810572688,0,1.8564835925110132,0,1.7319436574889868,0,1.4901853931718061,0
29.583333333333332,1.5039697789443587,0.00026548021635040305,0,58,1.6848424049295776,0,1.8486301014084507,0,1.7232955764084508,0,1.4826015369718311,0
30.841666666666665,1.4959768227119834,0.00030165466188660374,0,58,1.6761699138746287,0,1.8402561496892731,0,1.7142182828965145,0,1.4740353090380978,0
32.158333333333331,1.4900409169046573,0.00030011801723748535,0,57,1.668203820614149,0,1.8323771190722986,0,1.7053604327545997,0,1.4668739100155481,0
33.524999999999999,1.4837664751979318,0.00029523770790970406,0,56,1.66009261061397,0,1.8237366405667415,0,1.6972858957867263,0,1.4592552954884415,0
34.950000000000003,1.4770526108680353,0.00029003357736972444,0,55,1.6519810693848354,0,1.8172614350858367,0,1.6872276475321886,0,1.4514541255364806,0
36.441666666666663,1.470650637468683,0.00030145286785882415,0,54,1.6428981680196664,0,1.8077851029041851,0,1.6774662399954268,0,1.4434431611593872,0
37.991666666666667,1.4650785486656808,0.00029665900175403047,0,53,1.6339962848212326,0,1.7982010948124587,0,1.6670847927177013,0,1.4367029669335381,0
39.608333333333334,1.4571482180364896,0.00031832901419456952,0,53,1.6248934717546812,0,1.7899326180833157,0,1.6565793004418261,0,1.4281684967389017,0
41.299999999999997,1.4513449143667416,0.00032111057517171038,0,52,1.6167745132163034,0,1.7817797624092011,0,1.6479784798728814,0,1.4205652973668281,0
43.05833333333333,1.4445095931574394,0.00031279884375674398,0,51,1.6077586568608477,0,1.7719569353590092,0,1.6387806248790402,0,1.412538410344494,0
