msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1874.9816375,0,1975.4847400000001,0,1629.5287175000001,0,1.0220111400305245,0,1.0767931647225555,0,0.88822016652131264,0
