msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5558.0928750000003,0,5911.2704700000004,0,4716.6118575,0,0.8588260035951214,0,0.91339833790020197,0,0.72880194757200545,0
