Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,38.415208576409391,16.133576578699312,0,0,0,-0
1,3.9138943248532287,19.645871027090614,-2.5866870221153975,0,-0.67058624747333029,0,-0.0037130550402523555
2,7.8277886497064575,26.697106495831619,4.6110431568364447,0,-0.36389824927025272,0,-0.014852220161009422
3,11.741682974559687,19.142067651985851,-2.702241538743539,0,-0.69656502987658542,0,-0.033417495362271211
4,15.655577299412915,37.897625308323455,16.386793584362632,0,-0.013564984508370742,0,-0.059408880644037688
5,19.569471624266143,31.407142528020053,10.316696862050099,0,-0.20141810176899411,0,-0.0928263760063089
6,23.483365949119371,21.047658895625943,0.45854349510973469,0,-0.60166410027768591,0,-0.13366998144908482
7,27.397260273972599,23.660915925752953,3.6471173472644192,0,-0.48462886806737526,0,-0.18193969697236537
8,31.311154598825826,29.161430716156552,9.7891621027087972,0,-0.27560646758434981,0,-0.23763552257615075
9,35.225048923679054,18.711491120852209,0.038568080803254412,0,-0.71931560428628638,0,-0.30075745826044081
10,39.138943248532286,26.752813828523202,8.8282288292343107,0,-0.36181378019997995,0,-0.3713055040252356
11,43.052837573385517,6.4471467089733956,-10.689158320295409,0,-1.7848157756301681,0,-0.44927965987053509
12,46.966731898238748,13.671400243444753,-2.6457696613173005,0,-1.0331473605171497,0,-0.53467992579633938
13,50.88062622309198,19.878593644155515,4.40246911881815,0,-0.65880998138088698,0,-0.62750630180264821
14,54.794520547945211,18.06337228608507,3.4415604267610407,0,-0.75456718049943872,0,-0.72775878788946224
15,58.708414872798443,17.400316331963836,3.6378815508811546,0,-0.79196505180811494,0,-0.83543738405678036
16,62.622309197651674,23.693862690303149,10.788220320036832,0,-0.4832373814707055,0,-0.95054209030460379
17,66.536203522504906,30.163578878137336,18.105136924618876,0,-0.24181823869320121,0,-1.0730729066329316
18,70.450097847358137,6.9229885125680326,-4.3041484238799814,0,-1.7136058954809195,0,-1.2030298330417641
19,74.363992172211368,19.798993733747498,9.3817043711541324,0,-0.66282232298013799,0,-1.3404128695311015
20,78.2778864970646,14.948744330009031,5.3150391308126874,0,-0.9438261328557811,0,-1.4852220161009435
21,82.191780821917831,21.527836555883475,12.647396931875662,0,-0.57910661662994312,0,-1.6374572727512902
22,86.105675146771063,13.159725354989348,4.9989062618522739,0,-1.07129238186353,0,-1.7971186394821419
23,90.019569471624294,9.2072856594699033,1.7298089491035671,0,-1.4284583477014772,0,-1.9642061162934974
24,93.933463796477525,16.506701945573429,9.6743045644938732,0,-0.84468696090329354,0,-2.1387197031853593
25,97.847358121330757,2.5866763861363706,-3.640293007404046,0,-2.6980796348143601,0,-2.3206594001577252
26,101.76125244618399,-9.5961242294047651,-15.258163620611658,0,-13.815510557964274,0,-2.5100252072105955
27,105.67514677103722,13.886155345567413,8.7481872054231093,0,-1.0175611123849675,0,-2.7068171243439698
28,109.58904109589045,8.5330181320659015,3.8783331213759835,0,-1.5045103133745974,0,-2.9110351515578494
29,113.50293542074368,-1.8478871422330627,-6.0596267806055977,0,-13.815510557964274,0,-3.1226792888522339
30,117.41682974559691,6.7470108392677606,2.9386610737131131,0,-1.739353869685808,0,-3.3417495362271228
31,121.33072407045015,-0.48777606520700134,-3.9312208236333039,0,-13.815510557964274,0,-3.5682458936825179
32,125.24461839530338,6.801697254755485,3.6859925369498452,0,-1.7312812605356045,0,-3.8021683612184174
33,129.15851272015661,-7.345672820205527,-10.169268259588781,0,-13.815510557964274,0,-4.04351693883482
34,133.07240704500984,11.378468650747553,8.8130689296845848,0,-1.2167305831784294,0,-4.2922916265317284
35,136.98630136986307,10.654597340996244,8.3153516794623936,0,-1.282461963639856,0,-4.5484924243091402
36,140.9001956947163,-7.6614191514893122,-9.8045518032571941,0,-13.815510557964274,0,-4.8121193321670583
37,144.81409001956953,4.6457073861691223,2.6707516443634791,0,-2.11250978738002,0,-5.0831723501054809
38,148.72798434442277,-9.7584491302218908,-11.5909781148849,0,-13.815510557964274,0,-5.3616514781244078
39,152.641878669276,14.631573335371659,12.917965100326565,0,-0.96527168689087817,0,-5.6475567162238383
40,156.55577299412923,5.8875495136564426,4.2716357830535614,0,-1.8756135685912154,0,-5.9408880644037749
41,160.46966731898246,12.28722406257226,10.750071438213428,0,-1.1398934093992619,0,-6.2416455226642178
42,164.38356164383569,-14.120293122470938,-15.595334605535161,0,-13.815510557964274,0,-6.5498290910051642
43,168.29745596868892,12.151751205728134,10.724422576640617,0,-1.1509801463020557,0,-6.8654387694266132
44,172.21135029354215,2.2648773766902695,0.87306128555692086,0,-2.8309328187183924,0,-7.1884745579285676
45,176.12524461839539,3.3372194193037643,1.9708385727856137,0,-2.4433154867913722,0,-7.5189364565110299
46,180.03913894324862,1.7469625059135734,0.39796751921027113,0,-3.0905748689238748,0,-7.8568244651739949
47,183.95303326810185,-1.3009186604420413,-2.6386630779938836,0,-13.815510557964274,0,-8.2021385839174652
48,187.86692759295508,21.656166166685011,20.325320453116483,0,-0.57316321256960567,0,-8.5548788127414372
49,191.78082191780831,22.75650840012678,21.429847623067619,0,-0.52360224985633785,0,-8.9150451516459164
50,195.69471624266154,15.128513231899152,13.804804228130656,0,-0.9318721811221502,0,-9.2826376006309008
51,199.60861056751477,-4.5518819815415243,-5.8725587024671473,0,-13.815510557964274,0,-9.657656159696387
52,203.522504892368,8.7282085365411941,7.411784799849837,0,-1.4818932967949816,0,-10.040100828842382
53,207.43639921722124,3.1885533583459273,1.878566441179099,0,-2.4888861166049443,0,-10.429971608068879
54,211.35029354207447,-8.3563278664319505,-9.6569086508549571,0,-13.815510557964274,0,-10.827268497375883
55,215.2641878669277,-9.1346975831724784,-10.422292786375895,0,-13.815510557964274,0,-11.231991496763392
56,219.17808219178093,-7.2324100813074201,-8.5030003738197397,0,-13.815510557964274,0,-11.644140606231403
57,223.09197651663416,-5.1325497763410119,-6.3818385357138663,0,-13.815510557964274,0,-12.063715825779918
58,227.00587084148739,17.931441473752503,16.707875569396926,0,-0.76189775895519396,0,-12.490717155408941
59,230.91976516634062,4.0443254318855573,2.8508878406204632,0,-2.251138667169891,0,-12.925144595118466
60,234.83365949119386,13.075562025997691,11.916515519729876,0,-1.0777084440541602,0,-13.366998144908498
61,238.74755381604709,-10.707562774999976,-11.828209829720528,0,-13.815510557964274,0,-13.81627780477903
62,242.66144814090032,-3.5569951418199848,-4.6355843990875627,0,-13.815510557964274,0,-14.272983574730072
63,246.57534246575355,3.2965933903993223,2.2632913795049001,0,-2.4555638085231855,0,-14.737115454761614
64,250.48923679060678,2.468162932080042,1.4828868558474331,0,-2.7449793161365745,0,-15.208673444873675
65,254.40313111546001,-12.611691417342842,-13.546738557670349,0,-13.815510557964274,0,-15.687657545066225
66,258.31702544031322,-8.2730696760404907,-9.1562489612920146,0,-13.815510557964274,0,-16.17406775533928
67,262.23091976516645,-10.827516263058907,-11.657765431433608,0,-13.815510557964274,0,-16.667904075692839
68,266.14481409001968,11.410803118524054,10.633971927704009,0,-1.2138928892142113,0,-17.169166506126913
69,270.05870841487291,10.783896494984329,10.060412597359489,0,-1.2703994817544075,0,-17.677855046641486
70,273.97260273972614,8.0528226391889905,7.3820848218723309,0,-1.5624307694815041,0,-18.193969697236561
71,277.88649706457937,-0.68318994217963391,-1.3022748529742991,0,-13.815510557964274,0,-18.717510457912148
72,281.8003913894326,-7.0910922265970528,-7.66006198684713,0,-13.815510557964274,0,-19.248477328668233
73,285.71428571428584,-5.9187258328711083,-6.4395084217668943,0,-13.815510557964274,0,-19.786870309504824
74,289.62818003913907,1.2872619453049943,0.81240778338717734,0,-3.3959359982515314,0,-20.332689400421923
75,293.5420743639923,-5.7572713993964291,-6.188723978037558,0,-13.815510557964274,0,-20.885934601419528
76,297.45596868884553,-7.0865804272924837,-7.4773623530057503,0,-13.815510557964274,0,-21.446605912497631
77,301.36986301369876,0.86187674730637076,0.50889402584456778,0,-3.7970964409663517,0,-22.014703333656239
78,305.28375733855199,-3.9469567871166888,-4.2650908299685124,0,-13.815510557964274,0,-22.590226864895353
79,309.19765166340522,-8.9053748690562511,-9.1916320582000424,0,-13.815510557964274,0,-23.173176506214979
80,313.11154598825846,12.33768579650236,12.080365095448682,0,-1.1357949737214532,0,-23.7635522576151
81,317.02544031311169,9.9303265087473793,9.6990799870269448,0,-1.3528600793027219,0,-24.361354119095736
82,320.93933463796492,-0.024760883471422468,-0.23267794048116827,0,-13.815510557964274,0,-24.966582090656871
83,324.85322896281815,1.4245748824748961,1.2373920138051422,0,-3.2945799967371205,0,-25.579236172298508
84,328.76712328767138,-8.2426730065032121,-8.411543722235983,0,-13.815510557964274,0,-26.199316364020657
85,332.68101761252461,9.6292554938897545,9.4764638453962071,0,-1.3836475261624497,0,-26.826822665823308
86,336.59491193737784,-16.940153285900191,-17.078902142435947,0,-13.815510557964274,0,-27.461755077706453
87,340.50880626223108,-4.5505345774406898,-4.677079556123541,0,-13.815510557964274,0,-28.104113599670111
88,344.42270058708431,-4.7171450746663535,-4.8331336739792921,0,-13.815510557964274,0,-28.75389823171427
89,348.33659491193754,9.054230577250431,8.9473308944030538,0,-1.4452213222786412,0,-29.411108973838946
90,352.25048923679077,-4.3182033918815677,-4.4173171285880102,0,-13.815510557964274,0,-30.07574582604412
91,356.164383561644,1.8560705133652069,1.7635859708784249,0,-3.0299918121040648,0,-30.747808788329795
92,360.07827788649723,15.072362988996952,14.985477634121885,0,-0.93559063665239317,0,-31.42729786069598
93,363.99217221135046,-6.312642512336927,-6.3948510488848669,0,-13.815510557964274,0,-32.114213043142662
94,367.9060665362037,-5.4393806156192213,-5.5177442885970915,0,-13.815510557964274,0,-32.808554335669861
95,371.81996086105693,-14.89321751487026,-14.968491805731137,0,-13.815510557964274,0,-33.510321738277554
96,375.73385518591016,6.7367886030558664,6.6639152188137718,0,-1.7408700948735194,0,-34.219515250965749
97,379.64774951076339,8.8581436826348856,8.7870456535373105,0,-1.4671162118285834,0,-34.936134873734453
98,383.56164383561662,-2.479183434488121,-2.5490668698658565,0,-13.815510557964274,0,-35.660180606583666
99,387.47553816046985,8.9245452560815437,8.8553884157750105,0,-1.4596480631931916,0,-36.391652449513387
100,391.38943248532308,-14.017100861396834,-14.085932544506772,0,-13.815510557964274,0,-37.130550402523603
101,395.30332681017632,4.9399840672249677,4.871181552377978,0,-2.0510913319247392,0,-37.876874465614335
102,399.21722113502955,4.8077083158503724,4.7387672317549425,0,-2.0782329088891127,0,-38.630624638785548
103,403.13111545988278,4.272541505249186,4.2034475075092708,0,-2.1962445873896228,0,-39.391800922037291
104,407.04500978473601,2.673140809137573,2.6040585234923723,0,-2.6651993237763469,0,-40.160403315369528
105,410.95890410958924,-1.9284016189998983,-1.9971047192749807,0,-13.815510557964274,0,-40.936431818782282
106,414.87279843444247,13.185701047435167,13.117967386151545,0,-1.0693204493947752,0,-41.719886432275516
107,418.7866927592957,-8.1464479177937488,-8.2123853346952806,0,-13.815510557964274,0,-42.510767155849273
108,422.70058708414894,-5.3446309534670862,-5.4077032001263072,0,-13.815510557964274,0,-43.309073989503531
109,426.61448140900217,9.620356313971433,9.5614559307705136,0,-1.3845721349952034,0,-44.114806933238292
110,430.5283757338554,6.472725533824061,6.4195259387831127,0,-1.7808561608925193,0,-44.927965987053568
111,434.44227005870863,-10.380657097349829,-10.426432154838658,0,-13.815510557964274,0,-45.748551150949332
112,438.35616438356186,-18.037998068766818,-18.074469323903195,0,-13.815510557964274,0,-46.576562424925612
113,442.27005870841509,-7.8648055951203331,-7.8899888091194903,0,-13.815510557964274,0,-47.41199980898238
114,446.18395303326832,2.2348187457269937,2.2229523859045157,0,-2.8442933111930904,0,-48.25486330311967
115,450.09784735812156,-11.576216787366235,-11.572761130592337,0,-13.815510557964274,0,-49.105152907337462
116,454.01174168297479,-24.88117593835425,-24.860490199158004,0,-13.815510557964274,0,-49.962868621635764
117,457.92563600782802,-4.640350749065945,-4.6006995780904516,0,-13.815510557964274,0,-50.828010446014574
118,461.83953033268125,-1.1952916942348686,-1.1351869208400729,0,-13.815510557964274,0,-51.700578380473864
119,465.75342465753448,0.54170364453518216,0.62343314437452646,0,-4.2614896462435663,0,-52.580572425013678
120,469.66731898238771,-14.769998163904562,-14.665851778842129,0,-13.815510557964274,0,-53.467992579633993
121,473.58121330724094,-4.1694793124413465,-4.0425537266952896,0,-13.815510557964274,0,-54.362838844334817
122,477.49510763209418,9.8425722876440656,9.9921723722210274,0,-1.3617363496131545,0,-55.265111219116122
123,481.40900195694741,4.1515501290337191,4.3232316233777768,0,-2.2249716482934145,0,-56.174809703977957
124,485.32289628180064,-29.303662925158918,-29.110985625732223,0,-13.815510557964274,0,-57.091934298920286
125,489.23679060665387,-7.1643678018218004,-6.9522589875343765,0,-13.815510557964274,0,-58.016485003943124
126,493.1506849315071,-6.871599023665719,-6.6420699003335475,0,-13.815510557964274,0,-58.948461819046457
127,497.06457925636033,-6.3599921594892299,-6.1154518682379582,0,-13.815510557964274,0,-59.887864744230306
