msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1064.0994450000001,0,1103.2835950000001,0,911.7791125,0,1.1474832260963337,0,1.1897378810208483,0,0.98322693655643423,0
