msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4937.1459025000004,0,5278.4338449999996,0,4207.1421849999997,0,0.87147634753880376,0,0.9317185148683792,0,0.74262032708080816,0
