Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,802855.48865967139,-14.859774136900267,0,0,0,-0
1,3.9138943248532287,802547.45033524802,-6.1754175624101393,0,-0.00038375204220875587,0,-0.00020320728928515679
2,7.8277886497064575,801609.29175548512,5.0251346992981798,0,-0.0015534116672381386,0,-0.00081282915714062716
3,11.741682974559687,800020.64163475123,-4.0525618437481681,0,-0.0035372040634918211,0,-0.0018288656035664117
4,15.655577299412915,797812.14807269513,-6.7871147818971735,0,-0.0063015671215912901,0,-0.0032513166285625087
5,19.569471624266143,794974.4423240996,-18.159767772375776,0,-0.0098647673244185146,0,-0.0050801822321289202
6,23.483365949119371,791546.97510948067,-5.8933874657420002,0,-0.014185506407011836,0,-0.0073154624142656452
7,27.397260273972599,787498.27685507794,-10.160731714246038,0,-0.019313550865132909,0,-0.0099571571749726799
8,31.311154598825826,782881.47295047389,11.96889081272262,0,-0.025193424451800769,0,-0.013005266514250035
9,35.225048923679054,777642.91199196875,-4.7977013143960088,0,-0.03190729664355068,0,-0.0164597904320977
10,39.138943248532286,771856.21995515935,0.1271190763926571,0,-0.039376444344104311,0,-0.020320728928515681
11,43.052837573385517,765522.0736186899,13.041480113674487,0,-0.04761668320324234,0,-0.024588082003503976
12,46.966731898238748,758628.83016536757,6.6452922107484209,0,-0.056662100473055595,0,-0.029261849657062588
13,50.88062622309198,751222.29398475518,9.8737631737727067,0,-0.066473128159834707,0,-0.0343420318891915
14,54.794520547945211,743305.15203761309,7.4041000888351407,0,-0.077068070431639379,0,-0.039828628699890754
15,58.708414872798443,734884.68190584285,-12.560910499660205,0,-0.088461141904720278,0,-0.045721640089160298
16,62.622309197651674,726018.94275560207,-12.022670005549523,0,-0.10059862700771897,0,-0.052021066057000173
17,66.536203522504906,716729.14321293856,9.2636451973205638,0,-0.11347672821185598,0,-0.058726906603410352
18,70.450097847358137,706978.43745401572,-7.3295062707044281,0,-0.12717456666112606,0,-0.065839161728390855
19,74.363992172211368,696862.28554439335,11.145914659813531,0,-0.1415869239186669,0,-0.073357831431941661
20,78.2778864970646,686344.64828091126,5.4977593648619347,0,-0.15679482913625606,0,-0.081282915714062778
21,82.191780821917831,675485.87616976304,12.373337861730549,0,-0.17274248496534167,0,-0.089614414574754206
22,86.105675146771063,664289.32172841323,10.963162520905996,0,-0.18945695337174637,0,-0.098352328014015972
23,90.019569471624294,652776.00523516419,-2.2415873479692028,0,-0.20694068715396682,0,-0.10749665603184801
24,93.933463796477525,640999.40956925391,1.4372705578143892,0,-0.22514619763055366,0,-0.11704739862825043
25,97.847358121330757,628979.66628122027,17.141787812113691,0,-0.24407580432096473,0,-0.12700455580322315
26,101.76125244618399,616713.07644397835,16.088365926188693,0,-0.26377084777121096,0,-0.13736812755676617
27,105.67514677103722,604217.8012768625,-8.6536049812814078,0,-0.28424000236655944,0,-0.14813811388887943
28,109.58904109589045,591575.85895782011,-0.078962469306282368,0,-0.305384809797279,0,-0.15931451479956305
29,113.50293542074368,578781.47430660971,11.186434870592013,0,-0.3272497462691013,0,-0.17089733028881701
30,117.41682974559691,565837.64750756056,3.5351259790618594,0,-0.3498675382452367,0,-0.18288656035664125
31,121.33072407045015,552802.81601120473,11.117465138677073,0,-0.37317336691466657,0,-0.19528220500303589
32,125.24461839530338,539669.93942305003,3.0005246450273795,0,-0.3972170040474261,0,-0.20808426422800083
33,129.15851272015661,526491.46676541318,8.2055764665953603,0,-0.42193960947240283,0,-0.22129273803153596
34,133.07240704500984,513270.24970861903,6.6874894748344573,0,-0.44737222443205754,0,-0.23490762641364155
35,136.98630136986307,500038.20768460189,8.0617285122285178,0,-0.47349022257010132,0,-0.24892892937431732
36,140.9001956947163,486805.13161512313,0.46549440266922265,0,-0.5003108308576335,0,-0.26335664691356347
37,144.81409001956953,473613.95393570862,5.8805267668811103,0,-0.52778218675955491,0,-0.27819077903138001
38,148.72798434442277,460471.71295155701,11.145480646914239,0,-0.55592330644862797,0,-0.29343132572776676
39,152.641878669276,447386.14445581177,4.5907157910765504,0,-0.58475265389588382,0,-0.30907828700272377
40,156.55577299412923,434377.51045730611,-12.094712611207587,0,-0.61426073766957834,0,-0.32513166285625117
41,160.46966731898246,421497.76877435116,-4.660131064588227,0,-0.64436024955062532,0,-0.34159145328834895
42,164.38356164383569,408738.54481037916,1.7069286262420211,0,-0.67509903655196968,0,-0.35845765829901705
43,168.29745596868892,396119.31176352256,10.584447133259612,0,-0.7064592752348029,0,-0.3757302778882553
44,172.21135029354215,383641.43384083244,8.3778121152172087,0,-0.73846638312485113,0,-0.39340931205606389
45,176.12524461839539,371322.95815807109,-0.87433779621115759,0,-0.77110254234156417,0,-0.41149476080244302
46,180.03913894324862,359193.20011063601,-0.90541667014306415,0,-0.80431432784281065,0,-0.42998662412739236
47,183.95303326810185,347254.25970184931,-1.6997154872503017,0,-0.83811748492280735,0,-0.44888490203091191
48,187.86692759295508,335523.74863834848,3.2352252894027944,0,-0.87248199372815372,0,-0.46818959451300179
49,191.78082191780831,324007.50289973413,9.5775839108513789,0,-0.90740806081983838,0,-0.487900701573662
50,195.69471624266154,312682.9520760749,-14.446940798398476,0,-0.94298498892912397,0,-0.50801822321289258
51,199.60861056751477,301635.28580846713,8.0900557211351867,0,-0.97895610876545236,0,-0.52854215943069327
52,203.522504892368,290792.12120296789,-2.5276500556529817,0,-1.0155660816745329,0,-0.54947251022706467
53,207.43639921722124,280203.13023213821,-3.051510210616585,0,-1.0526599281805771,0,-0.57080927560200601
54,211.35029354207447,269876.60030620371,9.2713561446161989,0,-1.0902099148193072,0,-0.59255245555551794
55,215.2641878669277,259776.10481255394,-6.655061895798803,0,-1.1283546087528253,0,-0.61470205008760015
56,219.17808219178093,249948.03658347021,-8.2684609023070692,0,-1.166921690850431,0,-0.63725805919825251
57,223.09197651663416,240388.58647535081,-2.3981432996650747,0,-1.2059180091320161,0,-0.66022048288747515
58,227.00587084148739,231094.55483911288,5.5159756529341024,0,-1.2453477783643274,0,-0.68358932115526838
59,230.91976516634062,222042.82596847424,-9.1343808882997095,0,-1.2853044604065065,0,-0.70736457400163155
60,234.83365949119386,213273.30352447866,-7.2240884269684322,0,-1.3256002750829079,0,-0.73154624142656532
61,238.74755381604709,204799.27688794155,24.43685536452373,0,-1.3661443711034698,0,-0.75613432343006926
62,242.66144814090032,196544.16903324917,9.8153580421007707,0,-1.4072875485964824,0,-0.78112882001214357
63,246.57534246575355,188544.76423872347,-13.153637878867251,0,-1.4488392786794053,0,-0.80652973117278814
64,250.48923679060678,180832.7283568639,-11.083972177736772,0,-1.4906022821930793,0,-0.83233705691200366
65,254.40313111546001,173401.99837559005,12.213917360271298,0,-1.5325621445045761,0,-0.85855079722978866
66,258.31702544031322,166176.19670732765,-16.890175803662391,0,-1.5751260820519197,0,-0.88517095212614383
67,262.23091976516645,159244.21679624825,-6.297967523028591,0,-1.6177357549003215,0,-0.91219752160106959
68,266.14481409001968,152568.71785911074,10.275004761359135,0,-1.660559629976031,0,-0.93963050565456618
69,270.05870841487291,146101.12495652837,-11.737135282826056,0,-1.7038757148071899,0,-0.96746990428663249
70,273.97260273972614,139919.53355637385,10.117993200585303,0,-1.7471072363823281,0,-0.99571571749726928
71,277.88649706457937,133937.00183961468,-6.4318687023631407,0,-1.7908051795646993,0,-1.0243679452864767
72,281.8003913894326,128221.02922008379,11.060591593932322,0,-1.8344191679295727,0,-1.0534265876542539
73,285.71428571428584,122705.6132584196,1.7858740920252263,0,-1.8783866349441449,0,-1.0828916446006016
74,289.62818003913907,117424.020355254,4.4161745952771323,0,-1.9223832442909718,0,-1.11276311612552
75,293.5420743639923,112354.96818753313,3.2568388856156978,0,-1.9665115151605579,0,-1.1430410022290083
76,297.45596868884553,107503.33808308173,8.9290342521805339,0,-2.0106528344207311,0,-1.173725302911067
77,301.36986301369876,102845.50012768242,3.6664964286896105,0,-2.0549468700971252,0,-1.2048160181716958
78,305.28375733855199,98383.21534968623,-4.8092514829949575,0,-2.099304519648046,0,-1.2363131480108951
79,309.19765166340522,94117.059367952243,-9.8907824827583877,0,-2.1436354135053373,0,-1.2682166924286649
80,313.11154598825846,90065.41881623691,12.88759020453293,0,-2.1876384514219835,0,-1.3005266514250047
81,317.02544031311169,86140.887822544566,-17.776295123165212,0,-2.2321905471295937,0,-1.3332430249999154
82,320.93933463796492,82427.740515195284,-11.501041247195019,0,-2.2762526964449226,0,-1.3663658131533958
83,324.85322896281815,78886.137513838272,-2.0348120647784711,0,-2.3201692179362006,0,-1.3998950158854466
84,328.76712328767138,75495.121477506938,-4.277917931215109,0,-2.3641066954666892,0,-1.4338306331960682
85,332.68101761252461,72278.952503672263,12.035909708578387,0,-2.4076417600245223,0,-1.4681726650852598
86,336.59491193737784,69187.178501351344,2.3946522496559699,0,-2.4513591697575348,0,-1.5029211115530212
87,340.50880626223108,66252.104776943088,4.9637533081826177,0,-2.4947074988623132,0,-1.5380759725993534
88,344.42270058708431,63438.771244175237,-9.4491427144591853,0,-2.538099525089621,0,-1.5736372482242555
89,348.33659491193754,60788.053761983414,5.6959980991378947,0,-2.5807814479533193,0,-1.6096049384277289
90,352.25048923679077,58227.228777354874,-16.773632239570805,0,-2.6238216397033836,0,-1.6459790432097721
91,356.164383561644,55829.951819847454,2.2261603052028316,0,-2.6658642370997212,0,-1.6827595625703855
92,360.07827788649723,53528.133885806914,-0.094525320675138608,0,-2.7079673507352111,0,-1.7199464965095694
93,363.99217221135046,51348.700950329221,8.3534575919286631,0,-2.7495350953362205,0,-1.7575398450273232
94,367.9060665362037,49256.95735931689,-2.1036203618524292,0,-2.7911241096219972,0,-1.7955396081236477
95,371.81996086105693,47283.822635640972,4.3301181815275651,0,-2.8320065126047802,0,-1.8339457857985424
96,375.73385518591016,45415.319770029128,18.405056158050325,0,-2.872325245446234,0,-1.8727583780520072
97,379.64774951076339,43615.21301787722,8.4613560899717246,0,-2.9127687215178999,0,-1.9119773848840425
98,383.56164383561662,41913.973523854664,9.3928692770068576,0,-2.9525554651222881,0,-1.951602806294648
99,387.47553816046985,40286.583722659037,0.45056705083204118,0,-2.9921562300239417,0,-1.9916346422838243
100,391.38943248532308,38758.151746961965,10.856664486198259,0,-3.0308336321032749,0,-2.0320728928515703
101,395.30332681017632,37272.07905644922,-12.027409006588343,0,-3.069930237861672,0,-2.0729175579978874
