msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
606.74836274999996,0,627.98300325000002,0,570.06152999999995,0,2.0154405007473839,0,2.0859757623318385,0,1.8935775784753361,0
