msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
67.228016062500004,0,68.084237812500007,0,64.604972250000003,0,2.2983937115384618,0,2.32766625,0,2.208717,0
