msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1857.6254964375,0,1963.51922025,0,1735.1827498125001,0,1.7663913815789476,0,1.8670843153615748,0,1.6499622020753106,0
