Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,451004.16905081907,-20.087258004116126,0,0,0,-0
1,3.9138943248532287,450368.08669762412,3.055027652278905,0,-0.0014113646270459215,0,-0.0008390020075183458
2,7.8277886497064575,448384.77845684846,-8.8768659927892983,0,-0.0058248392028377579,0,-0.0033560080300733832
3,11.741682974559687,445134.9640260989,6.0496068795050109,0,-0.013099057345641209,0,-0.0075510180676651153
4,15.655577299412915,440609.05377893377,7.282170887356008,0,-0.02331860056867022,0,-0.013424032120293533
5,19.569471624266143,434844.02291845565,-10.827170972823421,0,-0.036489184690816558,0,-0.020975050187958647
6,23.483365949119371,427915.10417695739,-26.626131858695853,0,-0.052551762294911389,0,-0.030204072270660454
7,27.397260273972599,419943.99374708987,17.918528060994401,0,-0.071355229310537643,0,-0.041111098368398935
8,31.311154598825826,410888.21853869729,7.6136191364420425,0,-0.093155380328971971,0,-0.053696128481174131
9,35.225048923679054,400886.84561856987,0.90091555666594969,0,-0.11779737649123205,0,-0.067959162608986018
10,39.138943248532286,390029.58103515499,0.20802722478496666,0,-0.1452539984196661,0,-0.083900200751834589
11,43.052837573385517,378403.84555095324,0.34811516400987425,0,-0.17551458368790743,0,-0.10151924290971985
12,46.966731898238748,366105.31762311101,0.42981405677695816,0,-0.20855553839807078,0,-0.12081628908264185
13,50.88062622309198,353235.21810335992,2.5228734074544654,0,-0.24434240821171269,0,-0.14179133927060047
14,54.794520547945211,339894.82403771923,7.5387584121796376,0,-0.282840354786214,0,-0.16444439347359591
15,58.708414872798443,326175.57709837164,6.6651662433307015,0,-0.32404076703419488,0,-0.18877545169162788
16,62.622309197651674,312163.36301083135,-13.093535477352997,0,-0.36794993330223202,0,-0.21478451392469669
17,66.536203522504906,298001.43525140511,-4.8182551260770277,0,-0.41437828070138349,0,-0.24247158017280213
18,70.450097847358137,283743.57862559654,-7.4422693866002341,0,-0.46340564532990486,0,-0.27183665043594424
19,74.363992172211368,269484.83516672527,-14.07587300117669,0,-0.51496446496258941,0,-0.30287972471412306
20,78.2778864970646,255330.77177300962,-1.920316453729165,0,-0.5689167346735029,0,-0.33560080300733858
21,82.191780821917831,241336.45113098103,7.3831247809449518,0,-0.6252845607898897,0,-0.3699998853155908
22,86.105675146771063,227560.11958357395,1.9789094682483899,0,-0.68406211808927497,0,-0.40607697163887974
23,90.019569471624294,214090.5189888078,7.5046874953117282,0,-0.74507767195754226,0,-0.44383206197720521
24,93.933463796477525,200951.77837938981,-7.7606553332319725,0,-0.80841161275890872,0,-0.48326515633056771
25,97.847358121330757,188233.53316995144,-2.6546223979727372,0,-0.87379319382186227,0,-0.52437625469896676
26,101.76125244618399,175954.91369870093,0.85589732840719712,0,-0.94124879342108703,0,-0.56716535708240245
27,105.67514677103722,164136.66898130681,-10.317271155979736,0,-1.0107771552450746,0,-0.61163246348087463
28,109.58904109589045,152836.79160337648,-4.9762596900711511,0,-1.0821059529815547,0,-0.65777757389438363
29,113.50293542074368,142037.24808488481,-21.212903533210632,0,-1.1553872498142495,0,-0.70560068832292944
30,117.41682974559691,131814.66146819462,3.8932506291178588,0,-1.2300797273187885,0,-0.75510180676651184
