msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
733.34599818749996,0,760.69360743749996,0,689.15426681250005,0,1.977740016686893,0,2.0514930081917475,0,1.8585605901092235,0
