Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10.006208333333333,1.5406468411055521,0.00016486028768447199,0,91,1.6553898034482326,0,1.7121716896552388,0,1.7227129551724565,0,1.5312847655172392,0
10.427159166666668,1.5333889493341577,0.00017019851284773692,0,90,1.6483438881535475,0,1.7048577696890534,0,1.7163103491066904,0,1.5238635456650134,0
10.875713333333334,1.5274459025383527,0.00017036802276552827,0,88,1.6409393091687094,0,1.6966135136421796,0,1.7088373881663772,0,1.517367025697945,0
11.338069166666667,1.5198681039061765,0.0001796983983948115,0,87,1.6330221119902741,0,1.6877175616252256,0,1.701985544735408,0,1.5093632296104391,0
11.821127500000001,1.5135442409218545,0.00018898659685903961,0,86,1.626329874489201,0,1.6810813025395901,0,1.6951470402803606,0,1.5027612806480606,0
12.324888333333334,1.5060077008837849,0.00017677826288577686,0,84,1.6185581718924595,0,1.6730802106665494,0,1.687665107083113,0,1.4949291979283938,0
12.849351666666667,1.4991323064095861,0.00018261425658091751,0,83,1.6112335915682192,0,1.6650253034374465,0,1.6810633022291059,0,1.487612169038802,0
13.394517500000001,1.4925682815416856,0.00019922638776874435,0,82,1.6039471580371503,0,1.6576305332306924,0,1.6737161166927332,0,1.4804948241887657,0
13.967286666666666,1.4853349029813987,0.00019311493071610567,0,80,1.5962356361166381,0,1.6498198017543677,0,1.6663340402672062,0,1.4725530663292352,0
14.560758333333334,1.479341574061634,0.00020121602866160498,0,79,1.5892581101895613,0,1.6422831486971079,0,1.6597446469198498,0,1.4657465349527752,0
15.181833333333334,1.4716802101730411,0.00020031711392934045,0,78,1.5808178687499352,0,1.6338732562503773,0,1.6506981051140772,0,1.4578822448866351,0
15.823610833333333,1.4654540835092034,0.00020617986385529767,0,77,1.5738257484736444,0,1.6256533531405311,0,1.6447054268431058,0,1.4511184654386182,0
16.499892500000001,1.4598198528047126,0.00019446354196814817,0,75,1.566765882475915,0,1.6174967534510067,0,1.6381275831247777,0,1.4446733108535132,0
17.203777500000001,1.454043509372458,0.00020564783410282001,0,74,1.5594107094865657,0,1.6092843246094375,0,1.630949169675572,0,1.4379986341761033,0
17.935265833333332,1.4472034732207024,0.00021249860191733776,0,73,1.5522182584647792,0,1.6023334599851846,0,1.6240507560606772,0,1.4302705593501588,0
18.694357499999999,1.4410240004226895,0.00021375258899889978,0,72,1.5450491952750014,0,1.5955485202110384,0,1.6161647729796009,0,1.4234342926360346,0
19.494854166666666,1.4363701212208735,0.00022221379073116766,0,71,1.5386053469026206,0,1.5883597592926251,0,1.6097471880537031,0,1.4177090933633081,0
20.322954166666666,1.4294562748897595,0.00022325468656841287,0,70,1.5307288845500946,0,1.5799203132434192,0,1.6023679991518394,0,1.4098983412568127,0
21.192459166666666,1.422003034707275,0.00022114241510110468,0,69,1.5225862723869081,0,1.5720240520195752,0,1.5939249702872187,0,1.4018097948556063,0
22.089567500000001,1.4186431116948657,0.00021420579516176889,0,67,1.5158864514994967,0,1.5646821356613989,0,1.5861156431591585,0,1.3968615756799581,0
23.034981666666667,1.4117681896146155,0.00021302395822612915,0,66,1.5088101550329811,0,1.5574682433349847,0,1.5797796367592638,0,1.3891825850065371,0
24.014900000000001,1.4068768025622465,0.00022591532942308845,0,65,1.5017514030172827,0,1.5495708200437404,0,1.5730133717679367,0,1.3826700172419304,0
25.036223333333332,1.4003616390788167,0.00022315236099596032,0,64,1.4951421785418664,0,1.5438611824704105,0,1.5660635773848703,0,1.3755017757723624,0
26.098951666666668,1.3940741021206215,0.00023305371830148301,0,63,1.4884515276308647,0,1.5381296936152506,0,1.5594771764285009,0,1.3677477128508588,0
27.216886666666667,1.3879544390516358,0.00022936809166780874,0,62,1.4809019516988131,0,1.529623838109206,0,1.552412828664425,0,1.3606691883245925,0
28.369325833333335,1.3810473943324764,0.00023624918400576761,0,62,1.4740745828265696,0,1.5233046062400637,0,1.5455823145226837,0,1.353336827718874,0
29.583872500000002,1.3758028133402536,0.00024862654448699835,0,61,1.4668427271401685,0,1.51631839048359,0,1.5376093509453959,0,1.3466004399935838,0
30.839824166666666,1.3715278136600431,0.00025778379278780712,0,60,1.4597195575072706,0,1.5080493066129737,0,1.5301231181478812,0,1.3409862477629058,0
32.150982499999998,1.3653917926781012,0.00025324348006303967,0,59,1.4523891092509571,0,1.5008532131365284,0,1.5225325700263956,0,1.3337815445916268,0
33.524248333333333,1.3597706637134608,0.0002599426620613016,0,58,1.4453750247015233,0,1.4931389913551256,0,1.5164408915712491,0,1.3265451911799895,0
34.952720833333331,1.3535444573910951,0.00027051784376571324,0,57,1.4383782919545833,0,1.4857045935347513,0,1.5106607798625318,0,1.3187695024684585,0
36.436399999999999,1.3487294807158534,0.00026763795406797679,0,56,1.4313010168086879,0,1.4779339339494948,0,1.5032883451711019,0,1.3126807713073652,0
37.989087500000004,1.3429792972941546,0.0002596883628761278,0,55,1.4241674300636153,0,1.4707670837881073,0,1.4961046028616896,0,1.3056306035427478,0
39.610783333333337,1.3378268481902273,0.00027014218167839245,0,54,1.4176498736933887,0,1.4634998734762636,0,1.4906014337985607,0,1.2988483138071942,0
41.294586666666667,1.3330384108107944,0.00028605608416270152,0,54,1.4103421421707296,0,1.4558770074370748,0,1.4822031849521942,0,1.2929462341248672,0
43.054299166666667,1.3292417022580911,0.00029054319665471653,0,53,1.4035115206763729,0,1.4482047126949076,0,1.4752905960496523,0,1.2870392532863382,0
