msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
36874318.860513128,0,108.10310625,0,37062695.750849687,0,0.0018437159430256564,0,5.4051553124999995e-09,0,0.0018531347875424843,0
