msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3732.5457375000001,0,2639.5049250000002,0,2738.67029,0,0.70933075803549939,0,0.50160993621010763,0,0.52045526282449228,0
