msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3534.0581050000001,0,2506.7608300000002,0,2575.7968525000001,0,0.72735204268543674,0,0.51592179756318435,0,0.53013024872396475,0
