msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1866.8316824999999,0,1436.5585475,0,1352.1282825000001,0,0.87357589260645763,0,0.67223142138511938,0,0.63272264038371551,0
