msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2070.4112375,0,1570.116585,0,1499.752205,0,0.84873790173813224,0,0.64364867795359515,0,0.61480372427646135,0
