msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1507.0079049999999,0,1192.5098475,0,1100.51586,0,0.92288391340736498,0,0.73028691567322601,0,0.6739502694537437,0
