Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,1.4080797976678827,0.00018659300897998243,0,95,1.4954231375,0,1.5459597125,0,1.5339123750000001,0,1.4063973249999999,0
10.433333333333334,1.3964875109203057,0.00020364292304445933,0,94,1.4842169968051118,0,1.5353666932907348,0,1.5226517012779552,0,1.3946325958466452,0
10.9,1.3854512474914999,0.0002045478472630205,0,92,1.4735817507645259,0,1.5252727178899081,0,1.5121302178899081,0,1.3833423165137613,0
11.333333333333334,1.3745637009396847,0.00020617856691667686,0,91,1.463372580882353,0,1.5151828786764703,0,1.501999830882353,0,1.3729350330882353,0
11.833333333333334,1.3636910687590298,0.00021486591179350402,0,89,1.452420088028169,0,1.5042576338028169,0,1.4916838626760562,0,1.3613187676056338,0
12.333333333333334,1.3539805895607229,0.00022696881299737138,0,88,1.4420018378378379,0,1.4934194493243242,0,1.4811207770270269,0,1.351465287162162,0
12.866666666666667,1.342176548536651,0.00022178884339867062,0,87,1.430497791450777,0,1.4813296049222797,0,1.469837185880829,0,1.3403265835492226,0
13.4,1.3318786243063034,0.00023281308688465245,0,86,1.4201705099502486,0,1.4718811287313431,0,1.4590245802238806,0,1.3296058208955224,0
13.966666666666667,1.3216419811841125,0.00023905957687064686,0,84,1.4091992034606204,0,1.4622134874701669,0,1.4469386545346061,0,1.3184454683770883,0
14.566666666666666,1.3112208686871263,0.00023494217645026626,0,83,1.3972047511441648,0,1.4490157723112129,0,1.4344996081235699,0,1.3080988729977117,0
15.199999999999999,1.3002240940882095,0.00024947921852314493,0,82,1.3864843530701756,0,1.4393902055921055,0,1.4231002960526316,0,1.2969625575657895,0
15.833333333333334,1.2908710917847337,0.0002653714802015964,0,81,1.3760273631578948,0,1.4288007078947369,0,1.4122835131578946,0,1.2869978684210526,0
16.5,1.2790758427704241,0.00026800471830071271,0,80,1.3650355858585859,0,1.4184820454545455,0,1.4014199166666665,0,1.2752047954545453,0
17.199999999999999,1.268731382069566,0.00027209110941723061,0,79,1.3540785973837213,0,1.4068352834302327,0,1.3904973328488373,0,1.2649031758720932,0
17.933333333333334,1.2572141281588343,0.00026327792413242593,0,77,1.3432456900557621,0,1.3974856923791821,0,1.3796513057620818,0,1.2526000720260222,0
18.699999999999999,1.2462981086278522,0.00027338025745547153,0,76,1.3321819340463459,0,1.3871461296791445,0,1.3681438770053478,0,1.2412557954545456,0
19.5,1.2371180944671416,0.00028610547201366886,0,75,1.3224214551282052,0,1.3775885576923077,0,1.358231891025641,0,1.2314439166666666,0
20.333333333333332,1.2269055199845578,0.0002908259237899499,0,74,1.3122957172131147,0,1.3674336331967214,0,1.3486633831967214,0,1.2207901352459016,0
21.199999999999999,1.2171402606962989,0.00029907947637239775,0,73,1.3019415978773585,0,1.3568581132075472,0,1.338492228773585,0,1.2104744516509436,0
22.100000000000001,1.2073734100332727,0.00030749178701066428,0,72,1.2918703525641024,0,1.3473279864253391,0,1.3279479242081447,0,1.2003351470588235,0
23.033333333333331,1.1970701799956942,0.00030596554293307101,0,71,1.2814697196092621,0,1.3369861269898697,0,1.3175800940665703,0,1.189842937771346,0
24.033333333333331,1.1879323267041788,0.00032466358396116148,0,70,1.2711201612343968,0,1.3257506432038837,0,1.3077319504160889,0,1.1798778900832179,0
25.033333333333331,1.1787113698178218,0.00032697289903911179,0,69,1.2610794657123836,0,1.3150208239014647,0,1.2980254893475367,0,1.1701920838881492,0
26.099999999999998,1.1693468986503113,0.00032606743617338336,0,68,1.2511744667943807,0,1.305422653256705,0,1.2879169204980845,0,1.1601838266283526,0
27.233333333333334,1.1595803436657517,0.00034461077210733003,0,67,1.2406840850673193,0,1.2940217625458996,0,1.278431465728274,0,1.1495990269277845,0
28.399999999999999,1.1496132516265696,0.00034159897369295621,0,66,1.2307801921948358,0,1.284941025528169,0,1.2680368750000002,0,1.139362676056338,0
29.599999999999998,1.1409486487073004,0.00036478057547446679,0,65,1.2209135121058559,0,1.2758041849662163,0,1.2572628125,0,1.1296735388513515,0
30.866666666666667,1.1300682091230938,0.00038492030665923264,0,65,1.2105022421706264,0,1.2659144829913607,0,1.2467411217602591,0,1.118851121760259,0
32.166666666666664,1.1214400330696446,0.00040163165734502537,0,64,1.2007722720207252,0,1.2556339080310883,0,1.2377054378238341,0,1.1089774702072539,0
33.533333333333331,1.1111239504523487,0.00039386382144124645,0,63,1.190547681411531,0,1.2455185437375746,0,1.2280981945825051,0,1.098026305914513,0
34.966666666666669,1.1022978252024669,0.00039956788577198476,0,62,1.1803440157292659,0,1.2343817731172544,0,1.2183341897044806,0,1.0883160843660629,0
36.466666666666669,1.0939939580571094,0.00040324852702271555,0,61,1.1706223754570382,0,1.2247326211151734,0,1.2080178770566727,0,1.0791166281992688,0
38,1.0852602026164992,0.0004098012206067198,0,60,1.1603948760964913,0,1.2142676743421053,0,1.1977891118421051,0,1.069127842105263,0
39.633333333333333,1.0777076739402272,0.00042197601768039362,0,59,1.1509430424726661,0,1.2048207653490328,0,1.1878776661059713,0,1.0601306959629941,0
41.299999999999997,1.0676155674567076,0.00043634473822121758,0,59,1.1414859473365619,0,1.1962113468523004,0,1.1782867342615011,0,1.0499597608958837,0
43.066666666666663,1.0598498758461741,0.00045990554461475269,0,58,1.1318264851006192,0,1.1868745152863778,0,1.1679156762770899,0,1.0406892637383902,0
