Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.55,0.52743510062208454,0.0066936596622360475,0,25,0.6299133973673875,0,0.72373881813323837,0,0.59499382501849774,0,0.57100754895042605,0
1874.95,0.52176582398889992,0.0072557210914032874,0,25,0.62322874182200405,0,0.71438916004426778,0,0.58857779524120635,0,0.56671927018053814,0
1925.3583333333333,0.5159053778499153,0.0074532470694674237,0,25,0.61665674630912859,0,0.70630881091398567,0,0.5828189519375182,0,0.560842476075882,0
1975.7583333333332,0.50990464663587021,0.0075991288812721275,0,25,0.60944365022291025,0,0.69746161916732397,0,0.57618966119549042,0,0.55467967030591625,0
2026.1666666666667,0.50424707401815949,0.0077606493690734069,0,25,0.60438911290820108,0,0.69183219719091882,0,0.57127674390268979,0,0.55005839763099451,0
2076.5666666666666,0.49856341997988551,0.0081936460960677984,0,25,0.59860232585437501,0,0.68524525664357838,0,0.56643598367497627,0,0.54412573724457036,0
2126.9749999999999,0.49299100257888767,0.0082007182593549742,0,25,0.59183020129330788,0,0.67808801217104109,0,0.5590714725431658,0,0.53833111916571663,0
2177.375,0.48827363408251223,0.0082810274706524196,0,25,0.58658092040300824,0,0.67196359363338887,0,0.55412288607267923,0,0.53365628150295652,0
2227.7833333333333,0.48386240907445438,0.0087554725919095876,0,25,0.58139263164243982,0,0.66618728467946464,0,0.549179350643764,0,0.52881125960409081,0
2278.1833333333334,0.47897220287114706,0.0087564969007935013,0,25,0.57688457597793563,0,0.66099834261216905,0,0.54556066008369242,0,0.52409472523794542,0
2328.5916666666667,0.47590512605870144,0.0093511801698526673,0,25,0.57176078517594686,0,0.65437866060852234,0,0.53951828273348346,0,0.52138541218583478,0
2378.9916666666668,0.470924644386646,0.0094105266470327163,0,25,0.56786042948868387,0,0.65140842106599783,0,0.53548800568518173,0,0.51668486171487216,0
2429.4000000000001,0.46523592252560886,0.0095726180100427754,0,25,0.56288363261847918,0,0.64526988248127104,0,0.53154476092347902,0,0.51183625445068737,0
2479.8000000000002,0.4604332514471618,0.0099193485322793783,0,25,0.55794803054513797,0,0.63913973027058635,0,0.52658150833736583,0,0.50812285302746185,0
2530.2083333333335,0.45684121528234478,0.010286462445423262,0,25,0.55364912041992587,0,0.63382722202552488,0,0.52213079296006581,0,0.5049893462741869,0
2580.6083333333331,0.45338836114471093,0.010785339559542528,0,25,0.54943996263800854,0,0.62961454425313157,0,0.51713842149622347,0,0.50156692216467047,0
2631.0166666666664,0.44902520689218312,0.010672744205950557,0,25,0.54550629798525285,0,0.62472478588758473,0,0.51428475181488786,0,0.49750935625328618,0
2681.4166666666665,0.4472448455099457,0.011065595156953011,0,25,0.54137787569537243,0,0.61943063309972968,0,0.5088234650915251,0,0.49587952889486281,0
2731.8249999999998,0.44399608926754019,0.011315766509317496,0,25,0.53815838736467392,0,0.61638612946473514,0,0.50545670213593485,0,0.49263233049335159,0
2782.2249999999999,0.44055291550381992,0.011696375273860931,0,25,0.53471374679138706,0,0.61154937022077649,0,0.50225864056645309,0,0.49033322958693132,0
2832.6333333333332,0.43799799784916488,0.012087875693823131,0,25,0.53155242501088507,0,0.60854448955771423,0,0.498422969608668,0,0.48768981586627286,0
2883.0333333333333,0.43323468885777533,0.012337431220252689,0,25,0.52659941417315093,0,0.60283530399839291,0,0.49307595638563551,0,0.48388698213542447,0
2933.4416666666666,0.42997592566277187,0.012206127091095958,0,25,0.52273904440318952,0,0.59793031539318153,0,0.48998962435336191,0,0.48029719346302552,0
2983.8416666666667,0.42605704922189619,0.01250394073988685,0,25,0.51943858235747542,0,0.5934353311307291,0,0.48660743075202273,0,0.47827298518967437,0
3034.25,0.42287645770203275,0.013152417720622239,0,25,0.51517403020378449,0,0.588308800980473,0,0.48296114299250226,0,0.4742521466383785,0
3084.6500000000001,0.41932409223540051,0.01321550424395381,0,25,0.51151037864236348,0,0.58302114137746575,0,0.48030162072682475,0,0.47120837382280001,0
3135.0583333333334,0.41507502105695426,0.01365996671072035,0,25,0.50813385842102887,0,0.57954691825245142,0,0.47581293825606646,0,0.46904171875456863,0
3185.4583333333335,0.41264188979257338,0.014094249079646808,0,25,0.50505852938483475,0,0.57679733414213019,0,0.47246975445056305,0,0.4659084995618108,0
