msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1367.6329392499999,0,1385.48937875,0,1184.129901,0,1.196389694334286,0,1.2120103039161372,0,1.0358633297369804,0
