msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
768.85691274999999,0,777.13107675000003,0,666.68514749999997,0,1.3667757396598721,0,1.3814844929189383,0,1.1851478090187249,0
