msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1228.409627,0,1230.3674255000001,0,1228.59991775,0,2.3735855217055262,0,2.3773684635450216,0,2.3739532096161278,0
