msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
261.14962750000001,0,255.16158874999999,0,230.62275124999999,0,0.80993371497984079,0,0.79136231391502121,0,0.71525716297942721,0
