msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1670.693674375,0,1662.40951625,0,1568.2925062500001,0,0.38364858473505942,0,0.38174625782191862,0,0.36013376341925485,0
