msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
28.004929375,0,27.855225000000001,0,24.328144999999999,0,1.40024646875,0,1.39276125,0,1.2164072500000001,0
