Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,-8.4982360624626736,-8.4982869623934594,0,0,0,-0
1,3.9138943248532287,9.3949428047881582,9.3948919730086118,0,-13.815510557964274,0,-0.0054259379183753051
2,7.8277886497064575,-0.87156296522686749,-0.87161359319245535,0,-2.277325787272984,0,-0.02170375167350122
3,11.741682974559687,2.2628450780995455,2.2627947877011083,0,-13.815510557964274,0,-0.048833441265377767
4,15.655577299412915,-5.4092745877550383,-5.4093244099834337,0,-0.45174362332060786,0,-0.086815006694004881
5,19.569471624266143,-14.745730225778473,-14.745779453577349,0,0.55109494476371923,0,-0.13564844795938263
6,23.483365949119371,4.0367086249169386,4.0366601123358636,0,-13.815510557964274,0,-0.19533376506151104
7,27.397260273972599,7.6682645384697876,7.6682168553774304,0,-13.815510557964274,0,-0.2658709580003899
8,31.311154598825826,10.993589960894553,10.993543214094565,0,-13.815510557964274,0,-0.34726002677601953
9,35.225048923679054,4.0216684781735195,4.0216227661613111,0,-13.815510557964274,0,-0.43950097138839977
10,39.138943248532286,-11.291151669310938,-11.291196257069751,0,0.28416076097236792,0,-0.54259379183753054
11,43.052837573385517,2.1043489360035559,2.1043055523399765,0,-13.815510557964274,0,-0.65653848812341209
12,46.966731898238748,9.8690520645595399,9.8690099547485524,0,-13.815510557964274,0,-0.78133506024604427
13,50.88062622309198,1.9702493139064621,1.9702085372966991,0,-13.815510557964274,0,-0.91698350820542684
14,54.794520547945211,2.5855963869481835,2.5855569922925117,0,-13.815510557964274,0,-1.0634838320015607
15,58.708414872798443,-3.5289234947496375,-3.5289614693456572,0,-0.87886575445605464,0,-1.2208360316344442
16,62.622309197651674,3.0355930566038194,3.0355565296057101,0,-13.815510557964274,0,-1.3890401071040792
17,66.536203522504906,19.441859734111528,19.441824671887765,0,-13.815510557964274,0,-1.5680960584104644
18,70.450097847358137,-4.1061367312151127,-4.1061703215269247,0,-0.72737600151043036,0,-1.7580038855536004
19,74.363992172211368,0.22848202219945379,0.22844990132927717,0,-13.815510557964274,0,-1.9587635885334869
20,78.2778864970646,9.4375754365589142,9.4375447735799884,0,-13.815510557964274,0,-2.1703751673501239
21,82.191780821917831,3.5443999227495473,3.5443706976441631,0,-13.815510557964274,0,-2.3928386220035116
22,86.105675146771063,-2.6725823309652821,-2.6726101459973801,0,-1.1568134497325515,0,-2.6261539524936506
23,90.019569471624294,-5.7564305356106917,-5.7564569754088266,0,-0.38954103596086254,0,-2.8703211588205382
24,93.933463796477525,0.95841509519905377,0.95838998954509103,0,-13.815510557964274,0,-3.1253402409841793
25,97.847358121330757,-19.287590079760438,-19.287613897790287,0,0.81960326815095141,0,-3.3912111989845704
26,101.76125244618399,28.628993648576717,28.628971067059229,0,-13.815510557964274,0,-3.6679340328217109
27,105.67514677103722,-5.8094811618937348,-5.8095025617580998,0,-0.38036735389998927,0,-3.9555087424956015
28,109.58904109589045,-4.1547404885866515,-4.1547607645667748,0,-0.71560865116106109,0,-4.2539353280062429
29,113.50293542074368,0.67539164946916208,0.67537243751502551,0,-13.815510557964274,0,-4.563213789353636
30,117.41682974559691,13.31549540442076,13.315477195337522,0,-13.815510557964274,0,-4.8833441265377786
31,121.33072407045015,3.5245274913132594,3.5245102234046817,0,-13.815510557964274,0,-5.2143263395586743
32,125.24461839530338,2.1859594711076791,2.1859430828472557,0,-13.815510557964274,0,-5.5561604284163204
33,129.15851272015661,2.5027080143223444,2.5026924450125962,0,-13.815510557964274,0,-5.9088463931107142
34,133.07240704500984,6.3484719287675944,6.3484571191422159,0,-13.815510557964274,0,-6.2723842336418612
35,136.98630136986307,6.5676002248541545,6.5675861176186325,0,-13.815510557964274,0,-6.6467739500097558
36,140.9001956947163,-4.8274509287320306,-4.8274643884245201,0,-0.56554004957267168,0,-7.0320155422144035
37,144.81409001956953,-16.683148009981554,-16.683160874121054,0,0.67454048884123541,0,-7.4281090102558025
38,148.72798434442277,-3.6676013717364522,-3.6676136891149111,0,-0.84032074868909656,0,-7.8350543541339501
