Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,462560.70654827228,-1.412836586710613,0,0,0,-0
1,3.9138943248532287,462046.90885297279,-7.4370927840014867,0,-0.0011113854993773894,0,-0.0007100379137025502
2,7.8277886497064575,460544.69248883059,9.8586210336748348,0,-0.0043679026615299644,0,-0.0028401516548102008
3,11.741682974559687,458005.12921467674,-9.82777018531465,0,-0.0098974225304929633,0,-0.0063903412233229538
4,15.655577299412915,454510.81104091799,-2.692031760461151,0,-0.01755610573732894,0,-0.011360606619240803
5,19.569471624266143,450047.84020818258,-8.5841923217142551,0,-0.027423917053221048,0,-0.017750947842563754
6,23.483365949119371,444689.45495052217,12.959595333894391,0,-0.039401621231658364,0,-0.025561364893291812
7,27.397260273972599,438420.01156007196,7.1277867708013778,0,-0.0536004243418952,0,-0.034791857771424947
8,31.311154598825826,431321.42780397466,10.783591511310448,0,-0.069924221419787908,0,-0.045442426476963213
9,35.225048923679054,423418.05991147336,-2.0828652846428013,0,-0.088417793458600624,0,-0.057513071009906568
10,39.138943248532286,414785.05287875427,-11.371372057811895,0,-0.10901736456020225,0,-0.071003791370255018
11,43.052837573385517,405513.62119083188,15.088022740324892,0,-0.13162334164988934,0,-0.085914587558008584
12,46.966731898238748,395591.62357466377,2.822549554596518,0,-0.15639538019335403,0,-0.10224545957316726
13,50.88062622309198,385125.92192497657,-6.190222202024688,0,-0.18320745499357366,0,-0.119996407415731
14,54.794520547945211,374199.77562263829,4.6149080099230675,0,-0.21198799151965922,0,-0.13916743108569993
15,58.708414872798443,362839.08643102029,-6.6247498620069631,0,-0.24281835782581612,0,-0.15975853058307385
16,62.622309197651674,351138.12511216325,-13.748661191489809,0,-0.27559814084494383,0,-0.18176970590785299
17,66.536203522504906,339190.5945451521,9.1885556646226014,0,-0.31021563055300039,0,-0.20520095706003716
18,70.450097847358137,326994.26639113337,-6.7836229218065247,0,-0.34683516896918842,0,-0.23005228403962644
19,74.363992172211368,314673.31251237757,-2.602312949797239,0,-0.38524280821390311,0,-0.25632368684662082
20,78.2778864970646,302266.34289336717,-2.5675718976796391,0,-0.42546924692714938,0,-0.28401516548102029
21,82.191780821917831,289848.3399463658,8.0993835975581412,0,-0.46741998525657513,0,-0.31312671994282487
22,86.105675146771063,277434.40393047745,-12.553829314000684,0,-0.51119328272935849,0,-0.34365835023203462
23,90.019569471624294,265149.19660478411,6.6113674109728784,0,-0.55648513212708739,0,-0.3756100563486493
24,93.933463796477525,252978.73385410156,1.9277442806003666,0,-0.60347237645866858,0,-0.40898183829266932
25,97.847358121330757,240971.47740443546,-23.743680046631187,0,-0.65209923027297001,0,-0.44377369606409445
26,101.76125244618399,229249.97701309234,10.803511358521888,0,-0.70196479487412566,0,-0.47998562966292452
27,105.67514677103722,217737.88005254325,-7.7596477276233591,0,-0.75348585147654323,0,-0.51761763908915959
28,109.58904109589045,206542.06291850421,-5.1186978104819856,0,-0.80627371956187388,0,-0.55666972434279982
29,113.50293542074368,195656.17313900226,-15.784497609821816,0,-0.86041890563205936,0,-0.59714188542384528
30,117.41682974559691,185148.49733822761,4.7103451652066974,0,-0.91561961432955807,0,-0.63903412233229573
