msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
443.65766975000003,0,430.01485224999999,0,415.56183175000001,0,1.8162841283433409,0,1.7604319824645198,0,1.7012629574918123,0
