msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2054.2580872499998,0,1849.688451,0,1889.7404192500001,0,1.4587829053046439,0,1.3135126054537707,0,1.3419545655801732,0
