msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2818.84990225,0,2482.7198109999999,0,2585.4075594999999,0,1.3752723543259067,0,1.2112797906976744,0,1.2613795216295334,0
