msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
496.49754024999999,0,479.78155025000001,0,464.31894949999997,0,1.7932730806043822,0,1.7328974846496508,0,1.6770489387189982,0
