Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,-16.858961116853248,-16.858961116853248,0,0,0,-0
1,4.0156862745098039,-64.768799434212909,-64.768799434212909,0,1.3459416647340841,0,-3.5656760950365443e+37
2,8.0313725490196077,-29.597685550264778,-29.597685550264778,0,0.56281383494576942,0,-1.4262704380146177e+38
3,12.047058823529412,108.36060743893454,108.36060743893454,0,-13.815510557964274,0,-3.2091084855328897e+38
4,16.062745098039215,8.1062870736402441,8.1062870736402441,0,-13.815510557964274,0,-5.7050817520584708e+38
5,20.078431372549019,-80.499066636876009,-80.499066636876009,0,1.5633632573265845,0,-8.9141902375913609e+38
6,24.094117647058823,26.236239772091785,26.236239772091785,0,-13.815510557964274,0,-1.2836433942131559e+39
7,28.109803921568627,105.11940251710156,105.11940251710156,0,-13.815510557964274,0,-1.7471812865679066e+39
8,32.125490196078431,-56.188564798399675,-56.188564798399675,0,1.2038309304003065,0,-2.2820327008233883e+39
9,36.141176470588235,-132.8605213378103,-132.8605213378103,0,2.0644175337352979,0,-2.8881976369796011e+39
10,40.156862745098039,219.08250592928263,219.08250592928263,0,-13.815510557964274,0,-3.5656760950365444e+39
11,44.172549019607843,-137.85295159447568,-137.85295159447568,0,2.1013052164221198,0,-4.3144680749942187e+39
12,48.188235294117646,-35.902258829785943,-35.902258829785943,0,0.75591788110685088,0,-5.1345735768526236e+39
13,52.20392156862745,23.212852829343799,23.212852829343799,0,-13.815510557964274,0,-6.0259926006117613e+39
14,56.219607843137254,-27.242770457709987,-27.242770457709987,0,0.47990584914787299,0,-6.9887251462716266e+39
15,60.235294117647058,-7.4910844577475881,-7.4910844577475881,0,-0.81116875799307153,0,-8.0227712138322223e+39
16,64.250980392156862,57.683823326813368,57.683823326813368,0,-13.815510557964274,0,-9.1281308032935533e+39
17,68.266666666666666,-239.1721646847848,-239.1721646847848,0,2.6523013144727599,0,-1.030480391465561e+40
18,72.28235294117647,-126.68944864665315,-126.68944864665315,0,2.016856473158847,0,-1.1552790547918404e+40
19,76.298039215686273,4.4259383507247012,4.4259383507247012,0,-13.815510557964274,0,-1.2872090703081923e+40
20,80.313725490196077,-40.421696040800029,-40.421696040800029,0,0.87448433907284262,0,-1.4262704380146178e+40
21,84.329411764705881,12.941124054172676,12.941124054172676,0,-13.815510557964274,0,-1.572463157911116e+40
22,88.345098039215685,22.765325560502919,22.765325560502919,0,-13.815510557964274,0,-1.7257872299976875e+40
23,92.360784313725489,-211.59200236231729,-211.59200236231729,0,2.5297775707928154,0,-1.8862426542743323e+40
24,96.376470588235293,127.36403302773067,127.36403302773067,0,-13.815510557964274,0,-2.0538294307410494e+40
25,100.3921568627451,-49.82678649667421,-49.82678649667421,0,1.0836703884258017,0,-2.2285475593978408e+40
26,104.4078431372549,-86.551317828413062,-86.551317828413062,0,1.6358551752578325,0,-2.4103970402447045e+40
27,108.4235294117647,20.835529397255034,20.835529397255034,0,-13.815510557964274,0,-2.5993778732816408e+40
28,112.43921568627451,10.716022249366141,10.716022249366141,0,-13.815510557964274,0,-2.7954900585086506e+40
29,116.45490196078431,119.66908048633778,119.66908048633778,0,-13.815510557964274,0,-2.9987335959257345e+40
